dicer_final.txt 1 98505 178.381439208984 3.88299989700317 692.655090332031 21367322.204483 378616.451193571 82961587.8693848 21561778.5534821 382460.32414484 83716603.7623901
dicer_final.txt 2 99000 192.142669677734 3.88299989700317 746.089965820313 21608536.3519592 380536.601513624 83897718.1170654 21817063.8713379 384380.449961662 84707364.4089966
dicer_final.txt 3 99000 243.681396484375 3.8840000629425 946.458557128906 20321213.5676117 382463.425559282 78900838.965271 20420607.4183502 384385.378533363 79286760.2774048
dicer_final.txt 4 99000 256.540588378906 3.8824999332428 996.018798828125 21671536.7131195 370929.014718294 84142908.4750366 22416822.0743561 384382.393548965 87036586.6602173
dicer_final.txt 5 98505 291.930206298828 3.8824999332428 1133.41906738281 21435922.4036255 376697.357684135 83228791.2392578 21760136.2462158 382463.095604658 84487602.2750854
dicer_final.txt 6 99000 215.628524780273 3.88299989700317 837.285522460938 22055191.2838135 380535.932144403 85631914.4406738 22271066.6834564 384379.713092089 86470072.147522
dicer_final.txt 7 99000 210.009719848633 3.88199996948242 815.257751464844 23844689.8958435 380532.285322905 92578955.0990601 24088794.7437439 384376.070774317 93526721.2059937
dicer_final.txt 8 99000 213.353408813477 3.88199996948242 828.237915039063 18618323.9061127 374778.720410109 72289489.1292725 19072589.3146057 384388.48479867 74053281.2363281
dicer_final.txt 9 99000 175.021469116211 3.88299989700317 679.608337402344 19167709.84021 374778.777892351 74422656.347168 19609310.3368988 384388.512275934 76137270.8713989
dicer_final.txt 10 99000 184.786376953125 3.88299989700317 717.525512695313 18844208.1575012 376701.47087431 73166783.7440796 19260931.1328888 384389.22927618 74784796.588623
dicer_final.txt 11 99000 159.126678466797 3.88299989700317 617.888854980469 18967193.2943573 382465.199741364 73643714.1646118 19050919.5260315 384387.150715351 73968801.6135254
dicer_final.txt 12 99000 237.123229980469 3.88199996948242 920.512390136719 18543744.665741 384389.098747253 72000131.3586426 18543744.665741 384389.098747253 72000131.3586426
dicer_final.txt 13 99000 216.419952392578 3.8824999332428 840.250427246094 17811168.2009888 382468.290383577 69155992.5654907 17896786.5301361 384390.247358561 69488428.2732544
dicer_final.txt 14 99015 162.396438598633 3.8824999332428 630.504150390625 18359378.2725677 382526.340340376 71284472.809082 18447090.4796448 384448.327817202 71625042.8908081
dicer_final.txt 15 99000 198.288513183594 3.88299989700317 769.954284667969 19017284.3334656 378623.945508718 73838677.3791504 19313341.9361877 384389.747939587 74988175.605896
dicer_final.txt 16 99000 158.167877197266 3.88299989700317 614.165832519531 18096828.2124023 380546.980912447 70265238.1464844 18266798.4989624 384390.932369709 70925197.1045532
dicer_final.txt 17 99000 176.066467285156 3.8824999332428 683.578063964844 21182735.5745697 382461.238591671 82245330.7006836 21278912.2373505 384383.205067873 82618763.2849121
dicer_final.txt 18 98505 187.898544311523 3.88299989700317 729.610046386719 18383093.6852417 380546.428002834 71376584.7382813 18465887.4957275 382468.444483519 71698063.8137207
dicer_final.txt 19 99015 230.693634033203 3.8824999332428 895.668029785156 18829840.8971863 380603.586848497 73110962.5414734 19055914.4863739 384447.393791199 73988725.3933411
dicer_final.txt 20 99000 158.303756713867 3.88299989700317 614.693481445313 18286830.0589905 378622.364389658 71002430.4959717 18536295.826767 384388.233819246 71971043.9400635
dicer_final.txt 21 98505 169.378768920898 3.88299989700317 657.69775390625 18207678.6719208 378623.551941872 70695391.5142822 18400078.8114929 382467.472892523 71442435.2253418
dicer_final.txt 22 99000 204.065734863281 3.88199996948242 792.183166503906 18913235.4614868 380544.575761318 73434636.3598022 19099426.2194977 384388.434211969 74157553.7020874
dicer_final.txt 23 99000 157.774826049805 3.88199996948242 612.481872558594 18292005.1426849 382468.570890427 71022967.1479492 18374069.2700653 384390.538370609 71341603.6763306
dicer_final.txt 24 99000 224.788772583008 3.88199996948242 872.630004882813 18385691.5498657 376702.344357252 71386671.9431763 18848886.5588379 384389.919246435 73185081.9448853
dicer_final.txt 25 99000 171.927200317383 3.88350009918213 667.679321289063 18087686.8583984 378623.572895288 70229459.791687 18376265.949707 384389.398819208 71349926.9329834
dicer_final.txt 26 99000 175.527770996094 3.8824999332428 681.486572265625 18288682.4961853 382466.383327246 71009723.8045654 18372697.5427704 384388.345301867 71335932.880188
dicer_final.txt 27 98505 166.140563964844 3.8824999332428 645.040710449219 18572487.0504761 382466.890309334 72111729.0374756 18572487.0504761 382466.890309334 72111729.0374756
dicer_final.txt 28 99000 177.344390869141 3.88299989700317 688.628234863281 21224807.1562347 382460.752567291 82408598.890564 21319048.2743835 384382.680541277 82774508.538147
dicer_final.txt 29 98505 292.5732421875 3.88199996948242 1135.76928710938 20418781.4386139 376695.129629374 79279033.9295044 20753018.2613068 382460.775552511 80576735.7687988
dicer_final.txt 30 99000 171.580947875977 3.88299989700317 666.248779296875 20495660.0107117 380539.563154221 79577604.0311279 20684842.5413055 384383.425602198 80312141.9475708
dicer_final.txt 31 99000 224.166442871094 3.88299989700317 870.438293457031 20824149.5509796 378616.741655827 80852773.2719727 21127918.2285767 384382.489579201 82032201.9424438
dicer_final.txt 32 99015 200.483810424805 3.88350009918213 778.578918457031 20246734.7778168 382519.456648588 78611037.0376587 20353366.057251 384441.366623163 79025049.4680176
