dicer_final.txt 1 98505 206.327743530273 3.88299989700317 801.170593261719 23635831.8699341 372840.434466124 91766909.7335815 24204983.6139221 382449.617849588 93976621.5448608
dicer_final.txt 2 99000 212.0771484375 3.88350009918213 823.601623535156 22444088.9888763 384376.43822217 87141234.979126 22444088.9888763 384376.43822217 87141234.979126
dicer_final.txt 3 98505 292.5732421875 3.88199996948242 1135.76928710938 23764856.2774658 378608.068924665 92268152.5964355 23998526.9986877 382451.829871655 93175399.0500488
dicer_final.txt 4 99000 218.379013061523 3.88299989700317 847.965698242188 22517726.4402466 382456.770895243 87427620.0689087 22632186.3652496 384378.694867611 87872031.7119751
dicer_final.txt 5 99000 294.130035400391 3.88299989700317 1142.10693359375 23043322.8063049 382457.737319708 89468528.6253052 23185454.7474823 384379.552793264 90020348.4463501
dicer_final.txt 6 99000 306.376190185547 3.88199996948242 1189.35241699219 25385990.8120422 372842.454516888 98562476.3684692 26239058.8752136 384373.441355944 101874509.048401
dicer_final.txt 7 99000 185.334899902344 3.8824999332428 719.562744140625 22732602.0278778 380532.594353914 88261258.5339966 22947786.7770081 384376.336800098 89096729.4577637
dicer_final.txt 8 99000 253.208862304688 3.88199996948242 982.956787109375 20821863.6495361 378614.841959715 80843580.9335938 21111207.819397 384380.648390293 81967018.9958496
dicer_final.txt 9 99000 196.625869750977 3.8824999332428 763.39990234375 20959915.9852295 376693.011018515 81379622.9919434 21392882.5617371 384380.601417065 83060671.2665405
dicer_final.txt 10 99000 199.344802856445 3.88299989700317 774.055847167969 20929417.8764343 378616.951491833 81261661.1984253 21219229.7149811 384382.706915379 82386905.3656006
dicer_final.txt 11 99000 200.740997314453 3.88199996948242 779.276550292969 20464711.7461853 382461.788434505 79457641.9777222 20566150.2507782 384383.698408842 79851492.6869507
dicer_final.txt 12 99000 189.681594848633 3.88350009918213 736.628479003906 21021720.6820526 376695.186495066 81620027.105957 21433868.3206787 384382.93290019 83220273.1485596
dicer_final.txt 13 99000 212.562194824219 3.8824999332428 825.272705078125 19853477.9230804 370932.240608931 77084810.8856812 20621577.0071716 384385.742427349 80067100.4348145
dicer_final.txt 14 99000 250.625350952148 3.88299989700317 973.17822265625 20299926.1848297 378621.160108328 78818451.9279785 20622533.4869995 384386.930528164 80071029.461853
dicer_final.txt 15 99000 255.932998657227 3.88299989700317 993.787780761719 21237596.0448303 378617.83751893 82458198.7491455 21547300.179718 384383.602943897 83660677.0982666
dicer_final.txt 16 99000 182.87434387207 3.88299989700317 710.10107421875 20287757.5126801 376699.719615221 78771332.5957642 20672780.0348663 384387.58852458 80266286.6124878
dicer_final.txt 17 98520 221.841247558594 3.88299989700317 861.409545898438 23165144.4038849 376750.241982698 89941514.4925537 23495330.7301941 382515.960901976 91223509.0371094
dicer_final.txt 18 99000 197.709320068359 3.8824999332428 767.6064453125 22882787.2364807 380537.123060465 88845218.1826782 23098236.6246796 384380.995010138 89681742.364502
dicer_final.txt 19 99000 200.98893737793 3.88199996948242 780.239074707031 20373142.5693665 380542.661017895 79102680.3016357 20582706.5183258 384386.526972055 79916353.8810425
dicer_final.txt 20 99000 197.920974731445 3.88350009918213 768.626098632813 21456211.7812653 384384.353587389 83307158.451416 21456211.7812653 384384.353587389 83307158.451416
dicer_final.txt 21 99015 233.929992675781 3.88199996948242 908.1162109375 20707332.5075073 382522.838607788 80400254.0693359 20821915.8906708 384444.757080555 80845143.7079468
dicer_final.txt 22 99000 215.668273925781 3.8824999332428 837.33203125 20068764.9826508 380544.436606407 77921262.2142944 20281871.7274933 384388.290058851 78748688.2362061
dicer_final.txt 23 99000 230.307861328125 3.88299989700317 894.285400390625 20698503.6470337 382464.50201273 80365905.1841431 20826330.4239655 384386.414987803 80862214.7297974
dicer_final.txt 24 98505 242.054321289063 3.88299989700317 939.896911621094 21759118.245163 382462.032896996 84483368.0016479 21759118.245163 382462.032896996 84483368.0016479
dicer_final.txt 25 99000 181.700164794922 3.8824999332428 705.450866699219 21052825.4409332 378618.858008862 81741252.1607056 21340343.9058228 384384.698432207 82857607.9647827
dicer_final.txt 26 99000 216.687118530273 3.88199996948242 841.179382324219 21579528.6617432 378617.799616337 83785743.3884888 21929477.0677795 384383.486040831 85144449.6496582
dicer_final.txt 27 99000 185.583572387695 3.88350009918213 720.713806152344 20870110.808197 372854.081726313 81032024.6759033 21447316.1148834 384385.84707737 83273172.2865601
dicer_final.txt 28 99000 201.788375854492 3.88299989700317 783.544250488281 23404889.3831329 374767.923468351 90871779.9580078 23948159.3880463 384377.440340996 92981100.8361816
dicer_final.txt 29 99000 203.203079223633 3.88299989700317 789.037536621094 22642913.303833 382458.352803946 87914048.6335449 22753141.4598236 384380.244277716 88342022.18396
dicer_final.txt 30 99000 191.371002197266 3.8824999332428 742.997924804688 22062163.0761261 376696.328161478 85659969.2455444 22479172.8438263 384384.055069685 87279086.7289429
dicer_final.txt 31 99000 186.843841552734 3.8824999332428 725.421203613281 21599787.1529846 382462.756035805 83864847.6030273 21704449.6658783 384384.673009872 84271217.7059937
dicer_final.txt 32 99000 187.889892578125 3.88299989700317 729.576416015625 21189431.7064209 380541.163585663 82271727.5182495 21394588.1752014 384385.044035196 83068290.7835083
