deadlines_final.txt 1 99000 239.923141479492 3.8824999332428 931.501586914063 26217505.5635071 378575.544282675 101782072.258728 26640541.0084991 384340.610221863 103424377.004456
deadlines_final.txt 2 99000 429.229400634766 3.88199996948242 1666.2685546875 33611410.6168518 378559.394239664 130481391.255249 34120492.2478027 384324.266190052 132457675.246826
deadlines_final.txt 3 98505 438.768035888672 3.88150000572205 1703.078125 33860164.4887085 378560.057209253 131447190.004395 34221606.707428 382403.290179491 132850328.888916
deadlines_final.txt 4 99015 340.476531982422 3.8824999332428 1321.90014648438 32917812.0553589 376695.963243246 127788821.015991 33593385.9439087 384382.376678944 130411409.732666
deadlines_final.txt 5 99000 380.608276367188 3.8824999332428 1477.71154785156 33792924.6781006 376636.593838453 131185620.188965 34449999.3836365 384323.135766745 133736434.580688
deadlines_final.txt 6 99000 357.778564453125 3.8824999332428 1389.0751953125 33053492.9310608 374714.747857809 128315184.48645 33919911.2921143 384322.8207798 131678664.306152
deadlines_final.txt 7 99000 219.28938293457 3.88199996948242 851.281372070313 25110297.9312744 376656.297713757 97484463.6599121 25579616.0538177 384343.248618603 99306499.4197388
deadlines_final.txt 8 99015 243.256698608398 3.88199996948242 944.322509765625 25283331.7147522 376714.898124933 98156214.4760742 25815547.0201874 384401.698038816 100222390.312195
deadlines_final.txt 9 99000 245.046356201172 3.88150000572205 951.1474609375 26419683.6265411 384342.574142694 102567526.090515 26419683.6265411 384342.574142694 102567526.090515
deadlines_final.txt 10 99000 475.193145751953 3.8824999332428 1844.93737792969 32901354.31427 372795.996189833 127725449.062256 33877897.0883179 384325.822082996 131516481.260132
deadlines_final.txt 11 99000 357.666412353516 3.88299989700317 1388.81860351563 35281663.427887 378558.619789124 136964350.174683 35794871.9975281 384323.428739548 138956632.904419
deadlines_final.txt 12 99000 340.476531982422 3.88299989700317 1322.0703125 33463651.0171204 372793.201360226 129907186.042603 34472133.2713623 384322.966754436 133822166.108398
deadlines_final.txt 13 99000 302.931335449219 3.88199996948242 1175.9794921875 34256009.1813354 380480.82322979 132983503.288086 34618711.2342529 384324.053197622 134391526.19165
deadlines_final.txt 14 99000 255.442108154297 3.8824999332428 991.753967285156 26269560.879776 374733.558781147 101984690.936401 26958874.6109161 384342.025672674 104660735.714172
deadlines_final.txt 15 99000 266.914001464844 3.88299989700317 1036.42700195313 24730712.1261139 376658.409530401 96011410.2971191 25217150.6266937 384345.396934509 97899920.7295532
deadlines_final.txt 16 99000 222.911163330078 3.88299989700317 865.564025878906 24883971.3581238 384346.909900427 96606752.4648438 24883971.3581238 384346.909900427 96606752.4648438
deadlines_final.txt 17 99000 305.260803222656 3.8824999332428 1185.17504882813 25291278.866272 376656.126219273 98186804.6207886 25812614.1299896 384342.953133345 100210750.531494
deadlines_final.txt 18 99000 220.091506958008 3.8824999332428 854.505249023438 23939266.125824 374736.378577948 92938716.0649414 24503281.671051 384345.11795783 95128405.6207275
deadlines_final.txt 19 99000 220.575531005859 3.8824999332428 856.384460449219 24090113.4027557 374735.313657761 93523958.291748 24690459.9515533 384343.943041325 95854668.9625244
deadlines_final.txt 20 99000 291.611602783203 3.88199996948242 1132.03625488281 26324900.1801147 372807.762563229 102198302.818604 27085444.8326721 384338.113426685 105150945.891479
deadlines_final.txt 21 99000 320.623596191406 3.8824999332428 1244.82104492188 24923076.8914795 376656.813105345 96757730.2701416 25464250.175415 384343.604522228 98858678.2333984
deadlines_final.txt 22 99000 242.227584838867 3.8824999332428 940.448608398438 25139846.1430969 374733.384716749 97598901.907959 25838689.7172852 384341.855113983 100311959.961182
deadlines_final.txt 23 99030 370.471740722656 3.88150000572205 1437.98608398438 39747977.1138916 378659.562817574 154297431.900513 40320431.3841553 384424.206782103 156519652.288452
deadlines_final.txt 24 98505 243.888656616211 3.88199996948242 946.775756835938 24402798.9261017 372812.426208019 94737728.5562134 25031722.1717072 382420.951597452 97179355.9274902
deadlines_final.txt 25 99000 370.986480712891 3.8824999332428 1440.35498046875 38809683.6372986 374701.078754902 150655430.304932 39833299.4142761 384308.794199944 154629008.36731
deadlines_final.txt 26 99000 303.932373046875 3.88150000572205 1179.71350097656 25146784.8981781 378574.123834848 97625185.9268799 25516256.4343567 384339.295768261 99059575.1152344
deadlines_final.txt 27 99495 231.389907836914 3.8824999332428 898.371276855469 26118103.6455688 378574.554859638 101395940.828491 26623642.3462219 386261.316774368 103358528.279114
deadlines_final.txt 28 99000 348.660491943359 3.88199996948242 1353.5 25301456.4279327 374732.480290651 98226017.1838989 25938751.8443756 384341.012678862 100700151.32196
deadlines_final.txt 29 99000 483.661041259766 3.8824999332428 1877.81396484375 32790699.3522949 374716.388233423 127295361.115479 33599487.1385498 384324.568146944 130435153.988403
deadlines_final.txt 30 99000 373.936889648438 3.8824999332428 1451.80993652344 33432961.6175842 376635.381413937 129787894.127319 34125428.9204712 384321.754855633 132476054.682739
deadlines_final.txt 31 99000 258.376586914063 3.88199996948242 1003.01788330078 26271819.4567719 376652.766871214 101992661.934998 26777979.8207397 384339.636780739 103957709.023499
deadlines_final.txt 32 99000 227.552230834961 3.8824999332428 883.471496582031 26685531.8598328 376651.702434778 103598587.865234 27158011.0783997 384338.660339832 105432897.745789
