deadlines_final.txt 1 99000 220.203155517578 3.88150000572205 854.718566894531 26095276.102478 378580.48452282 101308869.84845 26478439.4920807 384345.642954111 102796398.735474
deadlines_final.txt 2 99000 328.143432617188 3.88199996948242 1273.85278320313 33601912.7921448 378561.445068836 130445053.387329 34105949.7374573 384326.387016296 132401782.229858
deadlines_final.txt 3 99000 327.243011474609 3.88299989700317 1270.6845703125 33022456.9156494 378562.326044083 128196067.149414 33537108.806366 384327.263990164 130194004.058838
deadlines_final.txt 4 99495 302.674041748047 3.88299989700317 1175.28332519531 33509975.8641968 378563.54748106 130089073.768433 34199766.8242798 386250.132410765 132766923.327393
deadlines_final.txt 5 99015 338.964263916016 3.88100004196167 1315.52026367188 33582538.3126221 374777.635563135 130370438.305664 34423570.6455688 384385.875972271 133635423.550781
deadlines_final.txt 6 99000 314.008270263672 3.88199996948242 1218.98010253906 32199262.7604675 374721.031438589 125001177.990112 32979911.6069946 384329.341842175 128031775.169434
deadlines_final.txt 7 99000 236.707015991211 3.8824999332428 919.014953613281 24880659.9714813 374736.990568876 96593388.06427 25468976.4765472 384345.768945217 98877434.9564209
deadlines_final.txt 8 99000 241.679611206055 3.8824999332428 938.321044921875 25473972.8499146 380501.027547359 98896666.1417236 25742583.9832306 384344.481006384 99939489.8971558
deadlines_final.txt 9 99000 239.36442565918 3.88199996948242 929.212707519531 25500087.725235 372813.985662699 98997849.7565918 26314095.7878876 384344.29302907 102158034.440308
deadlines_final.txt 10 99000 304.002410888672 3.8824999332428 1180.28930664063 33509190.4515381 378561.64610076 130085297.472534 34015295.3084717 384326.567047358 132050047.115356
deadlines_final.txt 11 99000 368.310974121094 3.8824999332428 1429.96728515625 33465686.7276917 378562.361048698 129916716.689087 34016293.1045227 384327.168503046 132054188.372803
deadlines_final.txt 12 99000 326.857116699219 3.88299989700317 1269.18615722656 33522523.9533997 376638.692208767 130136596.5 34182443.9546509 384325.225638151 132698455.243164
deadlines_final.txt 13 98505 357.231018066406 3.8824999332428 1386.94946289063 32942767.8400574 376640.431573629 127886640.468994 33442343.6563416 382405.36151886 129826049.633057
deadlines_final.txt 14 99000 279.918884277344 3.8824999332428 1086.78503417969 25875173.2698364 380501.260541916 100454145.374084 26145637.1616669 384344.672998905 101504147.014587
deadlines_final.txt 15 99000 241.735321044922 3.88199996948242 938.41650390625 26213551.7832642 374734.912680626 101767491.358765 26884639.5166473 384343.55806613 104372843.233337
deadlines_final.txt 16 99000 219.052337646484 3.88199996948242 850.361145019531 24362299.9281006 378584.638339281 94582250.6987915 24714600.5370941 384349.94076252 95950008.6806641
deadlines_final.txt 17 99000 346.506042480469 3.88000011444092 1344.44348144531 24157659.2878418 376662.224878073 93787524.4481201 24610922.1352692 384349.331776381 95547265.1854248
deadlines_final.txt 18 99000 274.851257324219 3.88199996948242 1066.97253417969 25151888.0588074 378582.658457994 97647082.6229248 25511970.357605 384347.922386169 99045044.9915161
deadlines_final.txt 19 99000 225.462921142578 3.88299989700317 875.472473144531 23759622.8936157 376662.450363636 92242390.1381226 24272860.3705292 384349.408270359 94234932.6361084
deadlines_final.txt 20 99000 508.183166503906 3.88150000572205 1972.51293945313 23744406.1931763 378587.799199104 92184201.802124 24322357.5852051 384352.618154764 94427795.3567505
deadlines_final.txt 21 99000 214.916458129883 3.88150000572205 834.1982421875 23876226.9574432 376665.463188171 92695827.3143311 24323609.9667511 384352.652082682 94432761.7490845
deadlines_final.txt 22 99000 295.470581054688 3.8824999332428 1147.16455078125 25330067.8164063 376661.800366879 98339149.0446167 25795813.3409576 384348.933763027 100147357.914307
deadlines_final.txt 23 99000 369.905853271484 3.88199996948242 1435.97448730469 39115041.8858032 380474.357139826 151844382.327637 39487357.3457031 384317.580107689 153289728.798218
deadlines_final.txt 24 99000 242.18293762207 3.88199996948242 940.154174804688 24631311.9012604 378583.950826883 95626477.0278931 25006783.8135986 384349.223251581 97084186.0949097
deadlines_final.txt 25 99000 362.169403076172 3.8824999332428 1406.12268066406 39925004.5849304 380472.332285881 154987617.675537 40303642.0715332 384315.505256176 156457484.915283
deadlines_final.txt 26 99000 227.541748046875 3.88199996948242 883.317077636719 26954480.6483307 374732.121899843 104643222.471619 27552997.3756561 384340.804283619 106966843.750977
deadlines_final.txt 27 99000 263.802490234375 3.88199996948242 1024.08129882813 26694810.3907928 378577.71171093 103635658.357605 27116421.1835632 384342.83114624 105272433.986389
deadlines_final.txt 28 99000 226.02946472168 3.88299989700317 877.67236328125 26639499.5848236 384346.213414431 103421861.944702 26639499.5848236 384346.213414431 103421861.944702
deadlines_final.txt 29 99000 327.644012451172 3.88199996948242 1271.9140625 33809990.4126587 376643.508389711 131254261.221924 34525475.1417542 384330.079819918 134031841.824341
deadlines_final.txt 30 99000 348.194183349609 3.8824999332428 1351.86389160156 33405949.6006775 376643.440376759 129685686.731689 34082399.6986694 384330.044801474 132311739.072998
deadlines_final.txt 31 99000 255.289947509766 3.8824999332428 991.163208007813 27617383.3190765 374735.241220713 107217589.981262 28288613.1356506 384343.940106153 109823502.17688
deadlines_final.txt 32 99000 228.581298828125 3.88199996948242 887.352600097656 25320741.3343201 376660.889400959 98302663.6950073 25796712.9473877 384348.02279973 100150575.417114
