tasks_final.txt 1 98505 213.115844726563 3.88150000572205 827.209167480469 24614403.7463531 382419.738819361 95558793.1034546 24614403.7463531 382419.738819361 95558793.1034546
tasks_final.txt 2 99000 356.459197998047 3.88199996948242 1383.77453613281 33382025.0042725 378554.027139187 129589291.728882 33879312.3284912 384318.835093737 131519774.961792
tasks_final.txt 3 99495 323.54248046875 3.8824999332428 1256.15368652344 33302170.5062256 374708.89081502 129278497.184082 34268995.9370422 386238.587716103 133031767.964966
tasks_final.txt 4 99000 294.441528320313 3.88199996948242 1143.02197265625 31962497.282074 376632.488631248 124078675.860962 32566541.5682678 384319.005063772 126423625.340088
tasks_final.txt 5 98505 371.141174316406 3.88199996948242 1440.77001953125 33763275.3080139 376629.193882942 131068088.93103 34414879.1650085 382393.657361031 133597456.610718
tasks_final.txt 6 99000 215.826705932617 3.88150000572205 837.731384277344 25457777.7862396 380492.327150345 98831433.8709717 25714902.5141296 384335.674611807 99829634.9998169
tasks_final.txt 7 99000 305.51806640625 3.88150000572205 1185.86840820313 33334242.5344238 378555.416026115 129404226.333862 33824357.1974487 384320.192481756 131306855.081665
tasks_final.txt 8 99000 315.794647216797 3.88199996948242 1225.91479492188 32117406.4768372 376635.622889042 124681095.431274 32827600.98703 384321.958832979 127438054.40332
tasks_final.txt 9 99510 230.350311279297 3.8824999332428 894.335083007813 25515374.4568481 386319.35986042 99056173.3627319 25515374.4568481 386319.35986042 99056173.3627319
tasks_final.txt 10 99000 315.051879882813 3.88199996948242 1223.03137207031 32351925.6615601 376635.307909489 125591402.860107 33009910.9589539 384321.721348047 128145722.138062
tasks_final.txt 11 99000 307.304840087891 3.8824999332428 1193.11096191406 33807197.0256958 382396.463628054 131239271.740356 33962682.6055908 384318.066111803 131842870.252563
tasks_final.txt 12 99000 219.309600830078 3.88100004196167 851.140563964844 24648218.3590546 374728.662626743 95689099.0166626 25247404.4641724 384337.192019701 98015279.3969116
tasks_final.txt 13 99000 278.9541015625 3.88150000572205 1082.76037597656 24317753.1457977 378573.220514774 94406436.7870483 24657772.2238922 384338.401947975 95726485.8025513
tasks_final.txt 14 99000 230.618179321289 3.8824999332428 895.375061035156 24382349.4916077 378574.278440952 94657473.6794434 24713109.071106 384339.491370201 95941584.6759033
tasks_final.txt 15 99000 231.883010864258 3.88299989700317 900.401733398438 24027231.249588 380496.172889471 93278910.4018555 24259934.0203705 384339.565848827 94182315.9547119
tasks_final.txt 16 99000 277.680816650391 3.8824999332428 1078.095703125 23448243.841568 372810.626891375 91031400.8193359 24226306.7536011 384340.727273464 94051988.3877563
tasks_final.txt 17 98505 290.285125732422 3.88199996948242 1126.88684082031 23140935.1792603 370889.407854557 89838562.3779907 23830109.6206665 382419.707223415 92514116.3331909
tasks_final.txt 18 99495 215.68815612793 3.88199996948242 837.301391601563 23738061.4321289 380498.635248184 92156968.1282959 24085867.6410828 386263.842181683 93507258.979187
tasks_final.txt 19 99000 219.864639282227 3.8824999332428 853.624450683594 23738290.7424316 372809.549449205 92157285.4777222 24443371.0404511 384339.861315727 94894595.5024414
tasks_final.txt 20 98505 314.251037597656 3.88150000572205 1219.76538085938 33823324.0896912 380475.286643982 131302329.617798 33989763.8204346 382396.879629135 131948451.121826
tasks_final.txt 21 99015 307.347351074219 3.8824999332428 1193.27612304688 34330716.8734436 384376.082170725 133271778.558472 34330716.8734436 384376.082170725 133271778.558472
tasks_final.txt 22 99525 262.516265869141 3.88299989700317 1019.35064697266 25707084.9099426 378688.585572958 99799800.0113525 26186198.0867462 386375.414486647 101659834.615967
tasks_final.txt 23 99000 301.144348144531 3.88199996948242 1169.04235839844 24456809.8764801 378575.309850216 94946868.8632202 24870090.152832 384340.346293688 96551297.2471924
tasks_final.txt 24 99000 259.148223876953 3.88450002670288 1006.66125488281 24314341.468689 372811.424387217 94394048.2599487 25066822.2967987 384341.606257916 97315344.3962402
tasks_final.txt 25 99510 216.469818115234 3.8824999332428 840.444030761719 24006734.6695557 378637.43614459 93200524.2840576 24450842.7601471 386324.369049072 94924683.824707
tasks_final.txt 26 99495 217.251556396484 3.88350009918213 843.696411132813 24520990.7028961 382423.636081696 95197267.3426514 24749283.1183472 386267.11253643 96083569.68396
tasks_final.txt 27 99000 215.717971801758 3.8824999332428 837.525024414063 24920264.9737396 376655.905321121 96746641.1357422 25402945.0670929 384342.825232029 98620539.8772583
tasks_final.txt 28 99000 356.377044677734 3.8824999332428 1383.63391113281 24994695.9234467 384342.425170898 97035506.2803345 24994695.9234467 384342.425170898 97035506.2803345
tasks_final.txt 29 99000 222.42741394043 3.88350009918213 863.796875 25616100.3992157 384341.201292038 99447616.9745483 25616100.3992157 384341.201292038 99447616.9745483
tasks_final.txt 30 99000 226.738632202148 3.88199996948242 880.199340820313 25083865.2368317 378577.315753937 97381677.2913818 25469469.7111206 384342.409695625 98878679.6846924
tasks_final.txt 31 99495 224.42366027832 3.88299989700317 871.437072753906 26033563.5031891 382418.48634696 101067960.814392 26282909.3778381 386261.909801483 102035983.653381
tasks_final.txt 32 99030 221.614669799805 3.88199996948242 860.308166503906 24787691.7126312 372929.338292599 96232041.5182495 25498547.7288971 384459.723659039 98991788.1442261
tasks_final.txt 33 99000 222.108688354492 3.88199996948242 862.225891113281 24331129.6770782 380501.813555956 94460163.0169067 24572852.8644104 384345.274511099 95398600.2974243
