tasks_final.txt 1 99000 236.042022705078 3.8824999332428 916.433166503906 25524930.8863373 374744.525765896 99096690.720459 26157187.9197388 384353.353146553 101551337.243652
tasks_final.txt 2 99000 399.443084716797 3.88150000572205 1550.43835449219 34518504.8146667 378566.476825953 134005366.9375 35090674.4280701 384331.340276957 136226560.890259
tasks_final.txt 3 99000 344.367095947266 3.88199996948242 1336.8330078125 33610785.8505249 374723.400871515 130481705.261841 34460872.8345947 384331.697776079 133781864.217773
tasks_final.txt 4 99000 319.955169677734 3.8824999332428 1242.22595214844 33653778.7356567 380490.568644524 130649283.695679 33976833.0937805 384333.973601341 131903456.442505
tasks_final.txt 5 99015 349.030303955078 3.8824999332428 1355.11010742188 35266746.3241882 382468.054842711 136910259.269409 35448094.7702026 384389.698824883 137614273.930054
tasks_final.txt 6 99000 257.90966796875 3.88199996948242 1001.20532226563 25107371.7229004 378588.440755367 97475871.6073608 25524342.4750214 384353.673686981 99094679.5393677
tasks_final.txt 7 99000 392.146484375 3.8824999332428 1522.50866699219 33153465.6964722 378569.877565145 128707323.374878 33636162.746582 384334.935001373 130581248.497192
tasks_final.txt 8 99000 319.069305419922 3.8824999332428 1238.78649902344 32539144.6351013 376649.00005579 126322790.571899 33180510.2184448 384335.795469284 128812717.616211
tasks_final.txt 9 99000 257.359558105469 3.8824999332428 999.198486328125 24997855.653717 374743.497849941 97050310.9093628 25619128.71315 384352.343729734 99462319.8203125
tasks_final.txt 10 99000 330.375885009766 3.88199996948242 1282.51916503906 32944610.9740601 376648.027111292 127896501.672852 33618389.4440308 384334.752029419 130512234.144165
tasks_final.txt 11 99000 309.877532958984 3.88150000572205 1202.78967285156 32892353.6276855 380492.987950087 127694197.743652 33207750.2857666 384336.400406122 128918643.455078
tasks_final.txt 12 99000 271.482238769531 3.8824999332428 1054.02978515625 26124394.1034241 382430.781266451 101423919.346741 26261891.3073578 384352.521744728 101957722.953186
tasks_final.txt 13 99000 216.727066040039 3.8824999332428 841.442810058594 25557576.164444 378587.87834096 99223521.5467529 25928062.0075226 384353.131771564 100661868.888672
tasks_final.txt 14 99495 291.855407714844 3.88199996948242 1132.98266601563 24346013.2906494 380513.516547441 94520746.6136475 24712438.9805603 386278.861972094 95943354.8771362
tasks_final.txt 15 99000 217.48876953125 3.88150000572205 844.182678222656 26541402.3491669 374742.201929331 103042140.905396 27137270.5084076 384351.219299793 105355562.584167
tasks_final.txt 16 99000 222.725769042969 3.88150000572205 864.510070800781 24427069.9083405 376666.735185146 94834619.3415527 24924566.6983337 384353.877584219 96766097.90448
tasks_final.txt 17 99000 237.284606933594 3.88199996948242 921.138854980469 24591696.6996918 382433.271584511 95474162.7020264 24707002.2323151 384355.099057436 95921834.3945313
tasks_final.txt 18 99000 330.958129882813 3.88199996948242 1284.77941894531 25498485.2719421 376665.965297699 98993876.7576904 26026112.7772675 384353.003703594 101042309.13501
tasks_final.txt 19 99000 285.681304931641 3.8824999332428 1109.15759277344 24347633.8053436 374746.281185865 94526585.5036011 25027302.802475 384355.094566345 97165297.4074097
tasks_final.txt 20 99000 356.459197998047 3.8824999332428 1383.95275878906 34429024.7683716 380490.492665052 133658935.100708 34787036.6314087 384333.790129423 135048780.326538
tasks_final.txt 21 99000 339.478820800781 3.88150000572205 1317.68701171875 34118081.7713013 376646.125263214 132451415.648926 34801575.477417 384332.818185091 135104852.04834
tasks_final.txt 22 99015 273.8349609375 3.88299989700317 1063.30114746094 25269884.2654877 376725.353252411 98106891.9653931 25756903.2862549 384412.492653131 99997692.6743164
tasks_final.txt 23 99000 221.635101318359 3.88199996948242 860.387451171875 24820058.0231781 378588.393189669 96360389.5616455 25170946.2690582 384353.769110203 97722682.8856201
tasks_final.txt 24 99210 303.588470458984 3.8824999332428 1178.68225097656 24826460.6317444 373637.136341572 96384894.7819824 25597256.865921 385167.654701233 99377377.163147
tasks_final.txt 25 98505 320.469757080078 3.8824999332428 1244.22375488281 25112912.6858215 378588.529192686 97497291.1929932 25446566.6039734 382431.910651922 98792605.0686035
tasks_final.txt 26 99000 397.550415039063 3.8824999332428 1543.48950195313 24708549.8283691 376666.816274166 95927280.7175903 25312377.8710938 384353.715695858 98271506.8813477
tasks_final.txt 27 99000 216.737045288086 3.8824999332428 841.481567382813 24195888.7950134 378590.384597063 93937577.7544556 24536633.7812347 384355.785019636 95260498.8950195
tasks_final.txt 28 99000 218.527755737305 3.88150000572205 848.215515136719 25217121.5153656 378589.107734442 97901814.46698 25558880.0261841 384354.484155893 99228662.5194702
tasks_final.txt 29 99000 225.494094848633 3.88199996948242 875.368041992188 24840597.9216919 376667.891231775 96440450.1013794 25346346.589386 384354.939131498 98403943.0702515
tasks_final.txt 30 99000 339.089294433594 3.88199996948242 1316.34460449219 30392323.4850616 378578.568598747 117990833.580078 30829888.8188324 384343.781027317 119689595.023254
tasks_final.txt 31 99000 272.096954345703 3.88199996948242 1056.28039550781 24241784.8791199 376670.002113342 94116116.2964478 24707551.8445892 384357.222010136 95924429.4044189
tasks_final.txt 32 99000 221.49626159668 3.8824999332428 859.959228515625 23859652.6847382 378591.841060162 92632653.458313 24198105.4030151 384357.195484877 93946661.6757202
tasks_final.txt 33 99000 218.646301269531 3.88299989700317 849.003540039063 23694488.716156 374750.273051977 91991900.9505615 24264270.6995697 384359.341418266 94204056.6044922
