tasks_final.txt 1 99000 243.234283447266 3.88199996948242 944.235473632813 26694649.4329834 376672.000113487 103639302.834961 27178447.9473419 384359.316509485 105517646.541321
tasks_final.txt 2 99000 330.262451171875 3.8824999332428 1282.24389648438 34893734.1297607 378574.281395674 135464904.497925 35426652.0470581 384339.380835056 137533810.865845
tasks_final.txt 3 99015 342.823425292969 3.88150000572205 1330.66906738281 35125299.4020996 382474.54392457 136363430.698853 35304758.4003906 384396.228904963 137060125.597168
tasks_final.txt 4 99000 302.858520507813 3.8824999332428 1175.84814453125 34010154.4381104 382420.53613019 132035593.888306 34163655.3368225 384342.277606487 132631531.022095
tasks_final.txt 5 99000 393.010833740234 3.88150000572205 1525.47155761719 35050407.5696716 374729.039549828 136072469.971802 35934511.4885254 384337.560443878 139504764.825317
tasks_final.txt 6 100950 462.136688232422 3.88599991798401 1795.86315917969 26498325.148819 391930.774824858 102877644.969116 26498325.148819 391930.774824858 102877644.969116
tasks_final.txt 7 98505 337.724578857422 3.8824999332428 1311.21569824219 34247799.6439209 378575.841217518 132957770.615234 34588176.0897522 382419.283172369 134279203.090454
tasks_final.txt 8 98505 334.590515136719 3.8824999332428 1299.04760742188 34202452.3267822 374730.85631156 132781077.590088 34892609.281189 382417.694723129 135460434.946655
tasks_final.txt 9 99000 325.767974853516 3.88299989700317 1264.95703125 27042304.0479431 382435.73307085 104988884.165283 27167224.1730957 384357.535044432 105473878.313171
tasks_final.txt 10 99000 350.300659179688 3.8824999332428 1360.04223632813 34606809.9091187 382418.837204695 134351417.134888 34778157.3575745 384340.509184599 135016616.595581
tasks_final.txt 11 98505 322.998107910156 3.88150000572205 1253.71716308594 33676530.0667725 376653.669268847 130739872.331909 34234362.4694214 382418.748206854 132905492.976563
tasks_final.txt 12 99000 278.503845214844 3.88299989700317 1081.43041992188 26078267.2561035 382435.562059641 101246146.296265 26222770.8711548 384357.368034363 101807174.000366
tasks_final.txt 13 99000 252.776000976563 3.88299989700317 981.529174804688 25715705.1513977 382437.674977541 99839087.5684814 25845258.0626221 384359.488452435 100342072.009827
tasks_final.txt 14 99000 220.585708618164 3.88199996948242 856.313720703125 24450995.302063 374753.081464291 94929629.5745239 25042839.8644257 384362.212833166 97227455.1498413
tasks_final.txt 15 99000 221.089996337891 3.88299989700317 858.492431640625 24900954.3641357 376674.510932446 96676440.1904297 25360161.7668457 384361.860821486 98459314.3494873
tasks_final.txt 16 99000 224.711944580078 3.88150000572205 872.219421386719 24741235.4563446 380518.770373344 96056493.2132568 24975968.7562866 384362.387819052 96967832.2573853
tasks_final.txt 17 98505 254.015563964844 3.8824999332428 986.215393066406 24249510.9263611 376675.181941509 94147508.9373779 24629898.7783508 382440.56136632 95624328.2590332
tasks_final.txt 18 99000 225.792999267578 3.8824999332428 876.641296386719 24483855.5842743 372830.125560999 95056785.293396 25267926.9770355 384360.849906206 98100864.6397705
tasks_final.txt 19 99000 250.940353393555 3.8824999332428 974.27587890625 24250068.7668152 376674.443476439 94149437.3755493 24739669.477005 384361.659369469 96050277.1138916
tasks_final.txt 20 99000 334.317840576172 3.88199996948242 1297.82189941406 35369907.184906 380493.864505291 137312752.061768 35726066.6928406 384337.231462955 138695431.585571
tasks_final.txt 21 99000 443.568359375 3.8824999332428 1722.15417480469 34298521.9707031 374727.166646004 133152836.478394 35225134.2240601 384335.478052855 136750080.671631
tasks_final.txt 22 99000 259.312683105469 3.88150000572205 1006.52215576172 25550365.9048309 376669.616675615 99196440.3817139 26057468.604538 384356.725075483 101165201.673645
tasks_final.txt 23 99000 378.7900390625 3.88199996948242 1470.462890625 26798660.3693085 382433.156160116 104041992.256165 27032266.0311127 384354.757646322 104948850.315247
tasks_final.txt 24 99000 263.018646240234 3.88199996948242 1021.03839111328 26192428.9441376 376666.771829367 101688318.014893 26692297.3566284 384353.894729853 103629001.454346
tasks_final.txt 25 99000 252.85758972168 3.8824999332428 981.719604492188 25968634.6934814 380511.925158024 100819867.500549 26229994.7318726 384355.486109972 101834562.727966
tasks_final.txt 26 99000 222.118927001953 3.8824999332428 862.376708984375 24781631.046402 380515.840491056 96212603.7280273 25019628.3222961 384359.454437971 97136614.6730957
tasks_final.txt 27 99000 275.095825195313 3.8824999332428 1068.0595703125 24383417.7970886 378594.786476851 94666801.3409424 24778032.6553955 384360.16290307 96198859.0550537
tasks_final.txt 28 99000 261.732482910156 3.8824999332428 1016.17633056641 25866145.0486145 376668.598199844 100421959.150635 26410999.8102417 384355.743600369 102537294.984985
tasks_final.txt 29 99000 242.473693847656 3.88299989700317 941.525329589844 26074545.2620544 380514.642072678 101231823.536316 26327304.2120514 384358.293017387 102213156.258179
tasks_final.txt 30 99000 280.176666259766 3.8824999332428 1087.78588867188 31428346.3153839 380501.3530128 122013222.426514 31717746.0198669 384344.878462553 123136774.387268
tasks_final.txt 31 99000 219.062438964844 3.88199996948242 850.400390625 25778406.2640991 374750.397612572 100082304.950623 26350550.4031982 384359.581475258 102303655.637573
tasks_final.txt 32 99000 313.450347900391 3.88299989700317 1217.12768554688 25215212.0985107 374752.17999506 97896341.8599854 25845951.002121 384361.306364059 100345175.269104
tasks_final.txt 33 99000 297.000518798828 3.88199996948242 1152.9560546875 24727009.032608 376673.59501338 96000916.4794922 25187892.3314972 384360.869410753 97790279.6395874
