tasks2_final.txt 1 99000 299.909027099609 3.8824999332428 1164.39672851563 31911342.1759033 376672.383574247 123892891.389709 32576573.3275757 384359.698473215 126475647.299622
tasks2_final.txt 2 99000 326.070281982422 3.88299989700317 1266.130859375 30536257.2534027 376673.207947254 118554732.420349 31131499.5158386 384360.491842508 120865742.305908
tasks2_final.txt 3 99000 677.59765625 3.8840000629425 2631.78930664063 66589051.1027832 376622.62829423 258491383.887817 68080975.4435425 384308.780261278 264282863.317993
tasks2_final.txt 4 99000 275.918334960938 3.8824999332428 1071.2529296875 31072967.5696106 376670.973078728 120637233.594238 31659961.2604523 384358.09398222 122916148.045532
tasks2_final.txt 5 99000 208.228454589844 3.88299989700317 808.551086425781 21009382.1031189 376696.107665062 81572267.8973999 21466065.0411072 384383.726560831 83345403.1309204
tasks2_final.txt 6 99000 194.825500488281 3.8824999332428 756.409973144531 20631473.1500702 380541.853151083 80105431.4413452 20847388.1650391 384385.694097519 80943758.1445313
tasks2_final.txt 7 99000 236.244857788086 3.88299989700317 917.338745117188 21213702.7134399 372853.080238104 82365758.2123413 21837060.9226532 384384.699089289 84786076.0308838
tasks2_final.txt 8 99000 280.870300292969 3.88350009918213 1090.75988769531 21874184.1262207 380539.709194183 84929730.9929199 22102378.1335602 384383.513640881 85815721.201416
tasks2_final.txt 9 99000 240.275848388672 3.8824999332428 932.870971679688 22387475.9626007 376692.340015888 86921972.553772 22914844.927063 384379.795406103 88969510.1726685
tasks2_final.txt 10 99000 305.204528808594 3.8824999332428 1184.95654296875 24302736.7003937 374764.936320543 94356919.2955322 24972147.4464111 384374.232189417 96955930.8864136
tasks2_final.txt 11 99000 184.905654907227 3.88299989700317 717.988647460938 22239412.1442871 374770.809729815 86347091.9824219 22724184.7052917 384380.529107094 88229326.5161133
tasks2_final.txt 12 99000 182.728897094727 3.88299989700317 709.536315917969 20463635.8698273 372852.362185001 79453491.3873291 21080946.3161163 384383.976540089 81850323.9260864
tasks2_final.txt 13 99000 194.080749511719 3.8824999332428 753.518493652344 21903942.8584595 376693.927686691 85045070.4099121 22304764.4934387 384381.620093346 86601329.838562
tasks2_final.txt 14 98505 195.091690063477 3.88299989700317 757.541015625 21406103.2219849 374772.559058189 83112154.494873 21797103.4945831 382460.293464422 84630286.84198
tasks2_final.txt 15 99000 172.457458496094 3.88299989700317 669.652282714844 21473246.7549438 380540.678645849 83373557.5390015 21655178.1799469 384384.620600224 84079956.9657593
tasks2_final.txt 16 99000 227.809494018555 3.88299989700317 884.584228515625 26591327.039917 378605.501315355 103241670.083069 26973436.1210022 384371.089734554 104725228.62384
tasks2_final.txt 17 99000 175.431503295898 3.88299989700317 681.200500488281 20391220.7137604 378619.671114206 79172628.9440308 20670269.9907379 384385.605045557 80256119.2322388
tasks2_final.txt 18 99000 198.701751708984 3.88299989700317 771.558898925781 20771446.6596222 376697.803773642 80648808.3786011 21170512.3096161 384385.53618145 82198263.104126
tasks2_final.txt 19 99000 194.559341430664 3.88199996948242 755.279357910156 19846092.0051575 380544.522710323 77056622.5092163 20022580.3507843 384388.4616642 77741888.4772949
tasks2_final.txt 20 99000 248.848007202148 3.88299989700317 966.276794433594 19947726.5865936 376701.761539221 77451401.5900269 20325315.8176575 384389.603449345 78917485.6590576
tasks2_final.txt 21 99000 157.789367675781 3.88199996948242 612.538330078125 20474820.9557495 376700.422385454 79497642.2019043 20875768.2500153 384388.171294928 81054404.3230591
tasks2_final.txt 22 99000 163.969619750977 3.8824999332428 636.612060546875 19049521.841507 374780.795511961 73964229.602417 19513161.1682587 384390.65340209 75764437.0357666
tasks2_final.txt 23 99000 172.208190917969 3.88299989700317 668.684387207031 19765603.4100342 374777.895426989 76743850.1176147 20214373.1777802 384387.703803539 78486313.9558105
tasks2_final.txt 24 99000 259.955841064453 3.88199996948242 1009.14855957031 21553536.0831909 380540.242750168 83685005.2120361 21804713.8728485 384383.963703156 84660209.3930664
tasks2_final.txt 25 99000 312.878204345703 3.8824999332428 1214.74963378906 20805802.9311829 374776.821367264 80782406.921936 21293956.5658569 384386.549749851 82677770.5078735
tasks2_final.txt 26 99000 190.470733642578 3.88299989700317 739.597839355469 19912791.5342407 382467.057400465 77315542.1016846 20011542.9599762 384389.015874863 77698969.4785156
tasks2_final.txt 27 99000 189.433135986328 3.8824999332428 735.47412109375 20283577.3548126 378622.716409683 78755120.2415161 20613356.0038147 384388.48483634 80035538.5748901
tasks2_final.txt 28 99000 186.089431762695 3.88199996948242 722.399169921875 19950892.4260559 378623.273391724 77463620.1456299 20266622.1588287 384389.01082015 78689480.4924927
tasks2_final.txt 29 99000 190.20475769043 3.88199996948242 738.374877929688 20864854.2684937 374776.198296547 81011427.4854736 21405389.3034668 384385.891669273 83110171.3615723
tasks2_final.txt 30 99000 272.266418457031 3.8824999332428 1057.07434082031 23450459.5119781 374771.241885185 91049478.74823 24114298.3958893 384380.577257156 93626864.0873413
tasks2_final.txt 31 99000 170.906341552734 3.8824999332428 663.543884277344 20069899.6062012 380545.782815933 77925813.550354 20249931.7492523 384389.714268923 78624835.2794189
tasks2_final.txt 32 99000 172.441558837891 3.88299989700317 669.590576171875 19654018.5755615 380546.558326244 76311286.4763794 19833694.1968384 384390.516780615 77008930.7963867
