tasks2_final.txt 1 99000 385.877868652344 3.8824999332428 1498.17077636719 39036359.6221619 372804.022256136 151545421.216064 40239719.0066223 384333.95114398 156217024.522583
tasks2_final.txt 2 99000 468.911437988281 3.8824999332428 1820.54858398438 38527776.3716736 374725.984203577 149571251.216675 39620039.6689758 384334.097623587 153811492.948242
tasks2_final.txt 3 99000 688.210876464844 3.88100004196167 2670.94653320313 72223349.6940613 372766.755851746 280353642.025024 74296452.8562317 384295.683811426 288400984.547241
tasks2_final.txt 4 99000 470.498565673828 3.88350009918213 1827.18127441406 37226752.6391296 372805.282679081 144520833.232544 38378873.049469 384335.341062784 148993571.52478
tasks2_final.txt 5 99000 288.06298828125 3.85249996185303 1109.7626953125 28380205.5063324 376669.686632633 110183072.948303 28975400.2206268 384356.721036673 112493822.855042
tasks2_final.txt 6 99000 285.925384521484 3.88199996948242 1109.96228027344 28807270.0207977 376669.50512147 111841177.758423 29365943.763443 384356.62101984 114010165.136353
tasks2_final.txt 7 99000 267.391571044922 3.88199996948242 1038.01403808594 28954389.2400818 376667.93315196 112411893.865662 29531885.3214569 384355.062049389 114653962.412048
tasks2_final.txt 8 99000 292.870941162109 3.8824999332428 1137.07141113281 29810198.1779785 378589.846661091 115734350.737976 30251903.491394 384355.216084957 117449225.58429
tasks2_final.txt 9 99000 260.329711914063 3.8824999332428 1010.73010253906 28513592.9254608 374749.586059093 110701554.107178 29259931.2111359 384358.515434504 113599137.070557
tasks2_final.txt 10 99000 346.601898193359 3.8824999332428 1345.68188476563 33097571.0539551 378581.179986954 128494231.848389 33589864.8864746 384346.424915552 130405474.720093
tasks2_final.txt 11 99000 289.740417480469 3.88199996948242 1124.77233886719 29494700.2396851 376668.552682877 114509556.622253 30102790.0992126 384355.525589705 116870350.873901
tasks2_final.txt 12 99015 281.565216064453 3.88199996948242 1093.0361328125 29428822.7070313 374804.618695974 114253835.764771 30151302.4795227 384413.635567904 117058819.520203
tasks2_final.txt 13 99000 337.147766113281 3.88150000572205 1308.63903808594 29783469.097641 376668.461173296 115630819.68811 30362214.5680389 384355.623068333 117877746.36499
tasks2_final.txt 14 99000 281.218231201172 3.8824999332428 1091.82971191406 29151662.9074249 374748.461582184 113178461.00885 29876657.9017334 384357.46295476 115993203.073303
tasks2_final.txt 15 99000 319.653656005859 3.88199996948242 1240.8955078125 29483494.5196228 376670.533118486 114466853.995544 30066453.7567139 384357.74651885 116730155.905273
tasks2_final.txt 16 99000 445.714233398438 3.88199996948242 1730.2626953125 34666327.2889099 374736.704094887 134584349.468994 35534901.6266174 384345.321484804 137956392.259033
tasks2_final.txt 17 98505 272.68994140625 3.88299989700317 1058.85498046875 28825679.9475861 376671.048555136 111913124.589233 29253297.6461792 382436.500476122 113573334.326538
tasks2_final.txt 18 99000 332.00244140625 3.88299989700317 1289.16540527344 29562044.940979 378592.142600775 114771724.015503 29998392.4935455 384357.598522425 116465829.740845
tasks2_final.txt 19 99000 265.872680664063 3.8824999332428 1032.25061035156 29078094.4124146 380515.332969189 112893283.291321 29360064.8132477 384358.930416822 113988012.337646
tasks2_final.txt 20 99000 292.640655517578 3.88199996948242 1136.03100585938 28521196.5310669 376669.914151192 110730604.769348 29081090.2820282 384357.071049213 112904340.423584
tasks2_final.txt 21 99000 348.194183349609 3.88199996948242 1351.68981933594 29695013.320755 380510.879162788 115286915.732849 29981336.7276459 384354.491612673 116398551.987732
tasks2_final.txt 22 99000 345.910766601563 3.88199996948242 1342.82556152344 28835097.8489227 380512.817619801 111949114.146851 29132679.907959 384356.340071678 113104431.185913
tasks2_final.txt 23 99000 266.632171630859 3.88299989700317 1035.33264160156 29314573.5544586 380513.209555864 113810710.913086 29659999.7046967 384356.642515183 115151742.609924
tasks2_final.txt 24 99000 271.042755126953 3.8824999332428 1052.32348632813 27919101.8717651 376673.75150466 108394139.783386 28547234.4159851 384360.835408211 110832779.741699
tasks2_final.txt 25 99000 308.305511474609 3.88199996948242 1196.84204101563 28733182.0728302 374749.977543354 111554134.601379 29432297.1370544 384359.092908382 114268432.088074
tasks2_final.txt 26 99000 269.486663818359 3.88199996948242 1046.14721679688 27652696.1560974 374752.019076109 107359897.56189 28318054.3861542 384361.119445562 109943133.570679
tasks2_final.txt 27 99000 265.088714599609 3.88299989700317 1029.33947753906 27198426.4502258 378596.347016096 105596169.494019 27528812.0008087 384361.997939825 106878925.099548
tasks2_final.txt 28 99000 299.802673339844 3.88199996948242 1163.833984375 23944973.1464386 372838.382539272 92966628.4228516 24658815.00737 384369.450883627 95738129.09198
tasks2_final.txt 29 99000 262.492095947266 3.88299989700317 1019.25677490234 27420667.935257 376674.584465981 106459266.52832 27962783.1550293 384361.921357632 108564029.088074
tasks2_final.txt 30 99000 330.700866699219 3.8824999332428 1283.94604492188 31569714.4320984 376665.206226826 122564637.350098 32225957.1758118 384352.192127943 125112380.356201
tasks2_final.txt 31 99000 317.536956787109 3.8824999332428 1232.83715820313 26810054.8317108 376677.224825621 104089345.391479 27342034.5902405 384364.585217476 106154762.826477
tasks2_final.txt 32 99000 244.498016357422 3.8824999332428 949.263549804688 27222065.2589111 376675.888905048 105688574.911804 27787123.9676209 384363.17630291 107882396.499634
