tasks_final.txt 1 98505 390.950012207031 3.88150000572205 1517.47253417969 41003101.7393494 376633.452021122 159174775.953247 41618165.2001648 382398.304472685 161562490.597168
tasks_final.txt 2 99000 449.162231445313 3.8824999332428 1743.87231445313 42760001.1861267 380474.838637829 165994293.124146 43185275.8478394 384318.064105272 167645228.984131
tasks_final.txt 3 99000 455.831665039063 3.88199996948242 1769.53845214844 41959695.9567871 380476.747516394 162888341.011475 42419122.5646973 384319.902989149 164671821.022705
tasks_final.txt 4 99000 661.970642089844 3.88199996948242 2569.77001953125 38947858.1080627 376638.403684855 151198288.724121 39874787.1369019 384324.777127266 154796611.224976
tasks_final.txt 5 99000 501.267578125 3.8824999332428 1946.17138671875 42769045.9046326 374708.299305201 166028521.713379 43803862.992981 384316.297228575 170045704.14563
tasks_final.txt 6 99000 430.397277832031 3.88150000572205 1670.58703613281 41576394.4825439 376631.758648872 161399581.013428 42508891.8027039 384317.938602686 165019450.172241
tasks_final.txt 7 99000 333.092926025391 3.8824999332428 1293.23327636719 35757775.348053 376643.278420925 138815629.327026 36484304.6480408 384329.907845974 141636114.409302
tasks_final.txt 8 99000 330.247253417969 3.88199996948242 1282.01977539063 34644028.9977112 380489.478640318 134493312.654053 34983338.4162292 384332.777102709 135810554.023926
tasks_final.txt 9 99000 445.837524414063 3.88199996948242 1730.7412109375 41779710.4598084 374707.725829124 162187791.583618 42853743.6338196 384315.665758133 166357185.278076
tasks_final.txt 10 99015 332.192321777344 3.8824999332428 1289.73669433594 35832374.4472656 376701.1569314 139105302.295166 36521108.4473877 384387.908849001 141779105.719116
tasks_final.txt 11 99000 331.775756835938 3.88199996948242 1287.95349121094 37026834.6171875 378563.542440414 143741855.1073 37536441.2797852 384328.574877262 145720238.265503
tasks_final.txt 12 99000 481.350128173828 3.88199996948242 1868.60119628906 42439520.0854492 376629.388799429 164749066.554443 43249482.7223511 384315.814234257 167893369.722412
tasks_final.txt 13 99000 446.094879150391 3.88199996948242 1731.74035644531 41259654.0257874 382398.411957502 160170782.807861 41478746.3109741 384319.97644496 161021288.188721
tasks_final.txt 14 99000 387.218109130859 3.88199996948242 1503.1806640625 39903478.8234253 372790.48405695 154906092.199463 41095292.1264343 384320.159458876 159532767.344604
tasks_final.txt 15 99000 390.767272949219 3.88199996948242 1516.95849609375 41557716.5886536 380474.728136778 161326882.255371 41954302.2650757 384317.958105087 162866450.495972
tasks_final.txt 16 99000 390.674621582031 3.8824999332428 1516.79418945313 42237055.7935791 378552.314693213 163963702.870483 42824016.3672791 384317.146145344 166242310.345093
tasks_final.txt 17 99000 391.006591796875 3.88199996948242 1517.88757324219 40028703.5933838 376635.092426777 155392849.565063 40882463.0559387 384321.461869001 158707148.693115
tasks_final.txt 18 99000 388.965911865234 3.8824999332428 1510.16015625 41027802.9240112 378555.728467464 159270873.959229 41681831.4057007 384320.498924971 161809810.292603
tasks_final.txt 19 99000 412.254974365234 3.88299989700317 1600.78601074219 40488004.0449524 374712.875470161 157175583.07666 41503774.5517578 384320.992387533 161118873.47876
tasks_final.txt 20 99000 386.152984619141 3.8824999332428 1499.23889160156 41757934.3009033 374711.867573023 162105007.753052 42781512.1467285 384319.974490643 166078604.288208
tasks_final.txt 21 99000 414.551879882813 3.88199996948242 1609.29040527344 42195748.8049927 374711.541576624 163804453.52063 43227929.4984741 384319.596496105 167811423.407349
tasks_final.txt 22 98505 460.269653320313 3.88199996948242 1786.76672363281 41756448.9528809 376632.540083408 162098871.477905 42369640.2235718 382397.398034096 164479318.034302
tasks_final.txt 23 99000 390.252593994141 3.88199996948242 1514.96057128906 41500151.0835266 380478.984827042 161105274.610229 41915898.3814392 384322.259293079 162719245.378418
tasks_final.txt 24 99000 430.951690673828 3.88150000572205 1672.73901367188 42087535.3833313 376634.483456135 163385021.188965 42947248.3544922 384320.893894434 166722449.773804
tasks_final.txt 25 99015 399.700714111328 3.8824999332428 1551.83801269531 39859066.9788208 372853.622202635 154735705.031494 41059895.812439 384383.378600597 159397410.434692
tasks_final.txt 26 99000 386.374725341797 3.88150000572205 1499.71350097656 39859168.4169006 374716.752721548 154736013.904053 40852198.1441345 384324.953629971 158591057.595947
tasks_final.txt 27 99000 397.200714111328 3.88199996948242 1541.93310546875 40225502.9921875 376637.702726841 156157879.073486 41038646.3228149 384324.227159739 159314570.85437
tasks_final.txt 28 99000 391.060668945313 3.88199996948242 1518.09753417969 41025534.2079163 378558.921243429 159263463.31604 41648450.3590088 384323.723198414 161681637.269043
tasks_final.txt 29 99000 420.637847900391 3.88199996948242 1632.91613769531 40559999.9967041 376636.582811594 157455967.987671 41407912.1980591 384323.007248878 160747587.337524
tasks_final.txt 30 99000 469.490966796875 3.88199996948242 1822.56396484375 40260537.605072 376635.209380865 156292905.636108 41066035.6111145 384321.720313787 159419914.172729
tasks_final.txt 31 99000 470.027282714844 3.88199996948242 1824.64587402344 40837843.5258179 378556.645895243 158533908.859009 41466826.8750305 384321.408849001 160975616.635498
tasks_final.txt 32 99000 413.432037353516 3.88150000572205 1604.73645019531 42795438.0150146 378552.093193293 166131260.996338 43414194.2110596 384316.939145803 168533304.586792
tasks_final.txt 33 99000 390.360565185547 3.88150000572205 1515.1845703125 40330942.8450928 374712.865438223 156565873.280029 41330756.9356689 384320.889858246 160447186.430664
