tasks_final.txt 1 99000 333.138977050781 3.8824999332428 1293.412109375 37833292.6475525 376635.368396997 146870171.857788 38613739.6351929 384321.784337282 149899892.015137
tasks_final.txt 2 99000 432.396179199219 3.88199996948242 1678.56201171875 39154330.162323 378553.863625765 151997181.577759 39730058.3943787 384318.70957756 154232189.162231
tasks_final.txt 3 99000 383.304473876953 3.88199996948242 1487.98791503906 38107613.9927673 376632.060656786 147933917.713379 38860454.6126709 384318.489093542 150856473.481201
tasks_final.txt 4 99000 362.941345214844 3.88150000572205 1408.7568359375 36301448.1589966 376636.34335351 140923962.13855 37064665.0252075 384322.753792286 143886790.350342
tasks_final.txt 5 99000 413.927673339844 3.88199996948242 1606.8671875 39182070.8245239 378551.152821302 152103922.41687 39791145.5010986 384315.882782936 154468336.891479
tasks_final.txt 6 99000 395.620208740234 3.88299989700317 1536.19323730469 39393460.5741577 376629.531309366 152924433.135376 40162814.6364746 384315.881751299 155911062.862915
tasks_final.txt 7 99000 298.314270019531 3.88199996948242 1158.05603027344 32189073.73526 380487.272836685 124961993.961182 32513333.7651062 384330.579800606 126220812.565674
tasks_final.txt 8 98505 293.927001953125 3.88199996948242 1141.02465820313 31174141.1647339 374724.166274548 121022587.293152 31775227.4022217 382410.903191566 123356121.044861
tasks_final.txt 9 99000 438.848937988281 3.8824999332428 1703.83093261719 39073266.1856384 384319.05802083 151682770.005249 39073266.1856384 384319.05802083 151682770.005249
tasks_final.txt 10 99000 345.782135009766 3.88150000572205 1342.1533203125 32333829.1731262 382414.857945204 125525928.851501 32540264.4531555 384336.509929419 126327342.053284
tasks_final.txt 11 99000 364.434814453125 3.88199996948242 1414.73596191406 32530551.4122925 376648.445556164 126289088.068848 33162230.5432739 384335.209972143 128741398.755005
tasks_final.txt 12 99000 395.362884521484 3.88150000572205 1534.60107421875 38190499.8746338 374714.176398993 148257088.952148 39150141.8526917 384322.280314446 151982480.922363
tasks_final.txt 13 99000 353.967987060547 3.88150000572205 1373.9267578125 38958832.2648621 376633.917013884 151238962.609375 39735662.4180603 384320.282454014 154254619.992188
tasks_final.txt 14 99015 349.448669433594 3.8824999332428 1356.734375 37579965.245697 376693.714396715 145886830.940308 38298660.5848084 384380.263825893 148676877.711304
tasks_final.txt 15 98505 372.496307373047 3.8824999332428 1446.21691894531 38047175.6132202 378556.306442499 147700213.504639 38426954.822998 382399.501411915 149174522.732422
tasks_final.txt 16 99000 366.286407470703 3.88199996948242 1421.923828125 39041116.9849243 378553.029167175 151557398.608887 39610590.9813843 384317.853621006 153768119.263428
tasks_final.txt 17 99000 424.419799804688 3.88199996948242 1647.59765625 36892454.0508728 378558.535804987 143218481.699463 37472327.6765442 384323.330759525 145469559.181274
tasks_final.txt 18 99015 408.247406005859 3.88199996948242 1584.81640625 37367079.0805664 384381.153278828 145060816.47168 37367079.0805664 384381.153278828 145060816.47168
tasks_final.txt 19 99000 360.517761230469 3.88199996948242 1399.52990722656 36624238.9043884 378558.321798563 142177181.922241 37161516.8323669 384323.1337533 144262913.257813
tasks_final.txt 20 99000 360.351593017578 3.88150000572205 1398.70471191406 37927973.3671265 380477.308981657 147237321.504272 38310676.5267944 384320.540949106 148722995.714233
tasks_final.txt 21 99000 473.071716308594 3.88150000572205 1836.22790527344 38587707.2580261 380476.173556089 149797905.586792 38968263.5348206 384319.40252471 151275241.800781
tasks_final.txt 22 98505 385.602752685547 3.88150000572205 1496.71704101563 37989070.1376038 378555.11203599 147474252.431274 38374097.2396851 382398.313006401 148968937.806641
tasks_final.txt 23 98505 349.094665527344 3.88199996948242 1355.18542480469 36651251.0325623 378557.218382359 142281624.494507 37009428.0748291 382400.469349146 143672094.866699
tasks_final.txt 24 99000 383.783752441406 3.88150000572205 1489.65661621094 37786866.3591309 380477.526959419 146689622.887085 38188502.5681152 384320.748427153 148248790.192749
tasks_final.txt 25 99000 342.403564453125 3.8824999332428 1329.3818359375 37529406.3787842 380479.099367619 145690506.587158 37899530.6155701 384322.346833944 147127353.509888
tasks_final.txt 26 99000 347.775848388672 3.8824999332428 1350.23974609375 37916726.8264465 380476.700511694 147193286.382813 38322005.4700012 384319.84698391 148766564.158813
tasks_final.txt 27 99000 349.802185058594 3.8824999332428 1358.10693359375 36948816.5467224 380479.021345139 143436876.740112 37317474.0995483 384322.243314028 144868022.385132
tasks_final.txt 28 98505 342.613525390625 3.88150000572205 1329.85437011719 38006060.7915039 378555.762485504 147540151.08252 38372831.9885864 382399.003452063 148963978.421387
tasks_final.txt 29 99000 447.875579833984 3.8824999332428 1738.876953125 37077540.3425903 378556.895908594 143936389.010498 37674915.4130249 384321.59087038 146255366.704712
tasks_final.txt 30 99000 374.263153076172 3.88199996948242 1452.88952636719 37126948.5462952 380477.250965118 144127732.137451 37522290.0829773 384320.433936834 145662450.810669
tasks_final.txt 31 99030 426.715850830078 3.88150000572205 1656.29760742188 38457403.2602234 382513.203092337 149291643.691895 38674080.102356 384434.720582485 150132752.759033
tasks_final.txt 32 99000 496.207092285156 3.88150000572205 1926.02783203125 36938502.7839966 376633.908500195 143396087.032471 37684575.1661682 384320.31643939 146292356.638794
tasks_final.txt 33 99000 354.417297363281 3.88199996948242 1375.84790039063 37398943.4221802 378556.472918034 145183806.180054 37961681.2893982 384321.344866514 147368392.882202
