tasks_final.txt 1 98505 362.784362792969 3.88150000572205 1408.1474609375 39626443.4975586 380473.445204258 153828812.026001 39813969.2965698 382395.026690245 154556783.108521
tasks_final.txt 2 99000 355.479217529297 3.88299989700317 1380.32580566406 39415082.8411255 380473.826235056 153008940.188477 39820976.0516968 384316.969710112 154584603.000244
tasks_final.txt 3 99000 492.521606445313 3.8824999332428 1912.21508789063 39753456.9024658 374707.103398561 154321598.3479 40864529.5745544 384314.749849081 158634650.209351
tasks_final.txt 4 99000 426.853576660156 3.88199996948242 1657.04553222656 40838649.5352478 382394.794249296 158534753.960693 41017068.8008423 384316.415231466 159227389.908569
tasks_final.txt 5 99000 429.842956542969 3.88299989700317 1669.08020019531 40325884.1431885 384315.349301577 156543926.233032 40325884.1431885 384315.349301577 156543926.233032
tasks_final.txt 6 99000 361.912078857422 3.88150000572205 1404.76171875 39482813.7760315 380475.320615768 153272365.55542 39886256.3286438 384318.491587877 154838523.720703
tasks_final.txt 7 99000 444.211578369141 3.88100004196167 1723.98510742188 33400621.5014648 378564.996383429 129664965.371338 33930272.8743896 384329.945329905 131721127.545288
tasks_final.txt 8 98505 357.231018066406 3.88199996948242 1386.77075195313 31816450.6893005 376649.093013287 123517069.146729 32291538.4958496 382414.160449982 125361455.692871
tasks_final.txt 9 99000 430.89208984375 3.88150000572205 1672.50769042969 41691880.5229797 380472.659771919 161846829.393921 42075799.8356934 384315.925238132 163337236.293823
tasks_final.txt 10 99000 358.326202392578 3.88199996948242 1391.02233886719 33771252.3552551 384333.565106869 131105098.409668 33771252.3552551 384333.565106869 131105098.409668
tasks_final.txt 11 99000 326.085296630859 3.88299989700317 1266.18920898438 31678600.3227539 372804.499621391 122981584.719604 32660010.5968323 384334.587498903 126791604.234985
tasks_final.txt 12 99000 399.976104736328 3.88199996948242 1552.70727539063 38929517.9306946 376636.027880669 151126111.863525 39717923.4551086 384322.555310249 154186770.314209
tasks_final.txt 13 99000 412.145294189453 3.88199996948242 1599.94799804688 38176758.5776672 378558.242296457 148204080.871948 38789303.1293335 384322.991753578 150581968.678711
tasks_final.txt 14 99000 466.188720703125 3.88199996948242 1809.74462890625 39307517.9316406 378557.803824902 152593456.81543 39922664.8016052 384322.620276451 154981474.647461
tasks_final.txt 15 99000 349.979248046875 3.88199996948242 1358.61938476563 37633520.5590515 382401.956255674 146095430.620728 37809786.3208008 384323.583238602 146779709.022339
tasks_final.txt 16 99000 444.273040771484 3.8824999332428 1724.89001464844 38019171.6333923 384322.913770437 147592236.865356 38019171.6333923 384322.913770437 147592236.865356
tasks_final.txt 17 99000 380.935760498047 3.88150000572205 1478.60217285156 36704916.9003296 372794.529278517 142490753.883545 37841746.7702942 384324.276175499 146904004.714966
tasks_final.txt 18 99000 437.703643798828 3.88199996948242 1699.16552734375 37819247.0267334 376636.383838654 146816080.842041 38580911.8306274 384322.88027072 149772917.32605
tasks_final.txt 19 99000 354.323333740234 3.88199996948242 1375.48315429688 38216170.2555237 378558.930279493 148357341.372925 38800276.9716797 384323.806230307 150624887.447632
tasks_final.txt 20 98505 346.746551513672 3.88199996948242 1346.07006835938 38854272.3677979 380477.004009724 150833121.545166 39054461.6906738 382398.605494976 151610261.976074
tasks_final.txt 21 99000 375.309692382813 3.87899994850159 1455.82629394531 38798005.597229 380478.009450674 150615095.727539 39197622.8161926 384321.220420599 152166424.775269
tasks_final.txt 22 99000 449.676879882813 3.87949991226196 1744.52136230469 38568351.2891846 380478.264382124 149723676.449707 38984932.1976013 384321.419354677 151340830.98999
tasks_final.txt 23 98505 374.777770996094 3.88199996948242 1454.88732910156 37235858.7233276 374714.915849447 144551473.113525 37968203.3165894 382401.423280954 147394490.345947
tasks_final.txt 24 99000 415.690704345703 3.88199996948242 1613.71130371094 39358953.2139893 380476.988985777 152792148.918579 39756196.3013306 384320.196955919 154334258.41394
tasks_final.txt 25 99000 377.549194335938 3.88199996948242 1465.64599609375 38760058.7463379 376634.330464363 150467431.330322 39540817.8691101 384320.724901438 153498354.395752
tasks_final.txt 26 99015 354.241638183594 3.88199996948242 1375.166015625 37880144.9841003 380539.958679914 147053350.782349 38244040.0739136 384383.238143921 148466028.851807
tasks_final.txt 27 98505 355.23828125 3.88150000572205 1378.857421875 37600725.7191467 376635.630387306 145967511.807373 38136232.4595032 382400.54683423 148046402.778076
tasks_final.txt 28 99000 357.989715576172 3.88199996948242 1389.71606445313 37319629.2288818 380479.730792761 144876673.517578 37677112.4686584 384323.012756824 146264463.06543
tasks_final.txt 29 99000 361.928771972656 3.88199996948242 1405.00744628906 38358168.7581787 378556.265933037 148907366.978394 38950982.2136841 384321.053389311 151208676.251343
tasks_final.txt 30 99000 271.852203369141 3.88150000572205 1055.1943359375 31761145.5409851 378571.410563469 123302496.682556 32183651.0684204 384336.586495399 124942781.078552
tasks_final.txt 31 99000 355.366943359375 3.88199996948242 1379.53442382813 39071024.0986633 384322.36081481 151675313.678955 39071024.0986633 384322.36081481 151675313.678955
tasks_final.txt 32 99000 353.534790039063 3.8824999332428 1372.59875488281 37794531.3847351 380482.001671791 146720989.612427 38162046.1931763 384325.334634304 148147741.146484
tasks_final.txt 33 99000 357.296905517578 3.88199996948242 1387.02661132813 37879459.813446 376637.922253609 147050345.223755 38655217.3855896 384324.455184221 150061897.342285
