dicer_final.txt 1 98520 415.805694580078 3.88299989700317 1614.57348632813 42855176.2767639 380526.361130953 166360922.113037 43071633.7101746 382447.913118601 167201193.56543
dicer_final.txt 2 99000 437.711212158203 3.88150000572205 1698.97607421875 42297622.1602173 382390.996004343 164197078.337402 42519984.3484192 384312.5604918 165060276.741943
dicer_final.txt 3 99000 457.160400390625 3.8824999332428 1774.92517089844 41916766.7874756 378548.435513258 162718935.097412 42576475.9990234 384313.114477396 165279888.603882
dicer_final.txt 4 99015 421.281219482422 3.8824999332428 1635.62426757813 42539535.5830078 374760.255745649 165135009.276978 43623882.7910156 384367.944191694 169344333.192627
dicer_final.txt 5 99000 400.950592041016 3.88199996948242 1556.490234375 42246100.3071899 376624.334671736 163996194.897339 43108795.1816406 384310.592122555 167345135.47998
dicer_final.txt 6 98505 426.755187988281 3.88199996948242 1656.66357421875 42598624.4186096 380467.705649853 165364840.572754 42803014.16922 382389.279636621 166158274.983643
dicer_final.txt 7 99000 435.266632080078 3.88150000572205 1689.48742675781 42150196.6123047 380470.045001745 163625079.89502 42599163.5209656 384313.137978077 165367928.295166
dicer_final.txt 8 99000 416.681549072266 3.88150000572205 1617.34948730469 42191286.7137756 382390.433057308 163784099.246338 42400239.9602661 384311.976545095 164595236.746094
dicer_final.txt 9 99000 428.190155029297 3.88050007820129 1661.59191894531 42616210.4880066 376624.818157196 165433184.722778 43461465.0730286 384311.13810277 168714447.785889
dicer_final.txt 10 99000 460.999206542969 3.88199996948242 1789.59887695313 41508289.5608826 374705.354027271 161133251.673462 42537842.058136 384313.295956373 165129975.154541
dicer_final.txt 11 98505 399.626983642578 3.88150000572205 1551.15209960938 41774807.2365723 378547.214070082 162167307.154053 42196103.1263428 382390.386542797 163802777.045898
dicer_final.txt 12 99000 414.127716064453 3.88199996948242 1607.64379882813 39069665.5306396 376632.398173094 151668608.789917 39825283.0482178 384318.800610542 154601930.294189
dicer_final.txt 13 99000 442.857727050781 3.88199996948242 1719.17370605469 41924001.4814453 380468.304574013 162746266.69104 42358325.2625732 384311.396050453 164432273.059448
dicer_final.txt 14 98505 401.170959472656 3.88150000572205 1557.14514160156 41607059.8435364 376625.477599859 161516051.454468 42227517.427063 382390.244059563 163924669.515137
dicer_final.txt 15 99000 417.144378662109 3.88100004196167 1618.93737792969 42069136.0345459 380469.312014818 163310118.77478 42480757.4362183 384312.485487223 164908031.560547
dicer_final.txt 16 99000 402.310363769531 3.88199996948242 1561.76879882813 41797504.2369385 380470.073973417 162255967.932495 42215112.9524536 384313.202448368 163877104.194946
dicer_final.txt 17 99000 411.830993652344 3.88150000572205 1598.52197265625 42991555.4768982 382390.29057765 166890574.11145 43211501.3998718 384311.83856535 167744385.095459
dicer_final.txt 18 99000 534.104370117188 3.88199996948242 2073.39306640625 42252702.0065918 378548.13252759 164022830.737183 42887734.8496399 384312.790490866 166487979.236084
dicer_final.txt 19 99000 459.906280517578 3.88100004196167 1784.89624023438 41876028.2746887 380471.238394499 162561323.173096 42341676.5144043 384314.324873686 164368925.991577
dicer_final.txt 20 99015 411.520904541016 3.8824999332428 1597.72985839844 41965382.9061279 376684.317572355 162907278.031006 42794158.9775696 384370.679013968 166124590.394287
dicer_final.txt 21 99000 424.587615966797 3.88299989700317 1648.67370605469 41377847.9701538 376629.705824375 160628086.577881 42244210.4760742 384316.010771751 163991284.136597
dicer_final.txt 22 99000 403.339630126953 3.88199996948242 1565.76440429688 42043489.1144104 378549.03694272 163211110.412476 42669082.7716675 384313.763902187 165639649.490112
dicer_final.txt 23 99000 395.859283447266 3.88150000572205 1536.52783203125 40966881.8482361 374708.012839317 159032639.156616 42009599.2315063 384315.948770046 163080466.316772
dicer_final.txt 24 99000 402.953643798828 3.88199996948242 1564.26599121094 41460971.1282349 376627.935439587 160949994.12146 42294126.4417419 384314.252885103 164184289.651611
dicer_final.txt 25 99000 346.601898193359 3.8824999332428 1345.68188476563 38926830.9180908 374711.770611525 151114498.241455 39874213.0460815 384319.925527573 154792316.110962
dicer_final.txt 26 98505 571.108337402344 3.8824999332428 2217.328125 41500785.0825806 376632.115157843 161106333.991089 42130714.2213745 382396.905112505 163551730.319214
dicer_final.txt 27 99000 401.042297363281 3.8824999332428 1557.04675292969 41942121.4155579 376629.848304987 162818633.150146 42773596.4629517 384316.206748962 166046421.856934
dicer_final.txt 28 99000 584.027893066406 3.8824999332428 2267.48828125 42594661.6494446 380473.234263659 165351885.541992 43039100.2974548 384316.318240404 167077154.900635
dicer_final.txt 29 99000 466.617767333984 3.88150000572205 1811.17687988281 42355556.5050049 378549.50791955 164422733.810547 43000010.4502563 384314.260878086 166924497.729004
dicer_final.txt 30 99000 442.106140136719 3.8824999332428 1716.47705078125 42111507.7045593 376627.143001556 163474987.529053 42953765.7052307 384313.474948406 166744624.321289
dicer_final.txt 31 99000 463.958465576172 3.88150000572205 1800.85473632813 42128355.4524536 376629.394337416 163541364.830811 42965164.348877 384315.700783491 166789837.542603
dicer_final.txt 32 99000 401.299621582031 3.88150000572205 1557.64453125 42872404.8262024 380469.279038429 166428295.855713 43286726.9291687 384312.449510574 168036691.078125
