dicer_final.txt 1 99015 390.090728759766 3.88299989700317 1514.72229003906 35467059.7389526 384411.502061844 137695757.110107 35467059.7389526 384411.502061844 137695757.110107
dicer_final.txt 2 99015 323.126739501953 3.88299989700317 1254.70104980469 34229247.6650696 376725.337086678 132890409.766602 34933889.8488159 384412.397988319 135626077.198364
dicer_final.txt 3 99000 390.090728759766 3.88150000572205 1514.13720703125 34779110.0386047 382430.589585304 135024566.98584 34976611.8318787 384352.311563015 135791322.23645
dicer_final.txt 4 99000 327.311309814453 3.88299989700317 1270.94982910156 33957088.6891174 374743.522716999 131833227.167358 34781082.4677429 384352.498582602 135032316.157837
dicer_final.txt 5 99030 322.627075195313 3.88199996948242 1252.43835449219 34346840.9776306 378705.522066116 133347036.188965 34845634.026947 384470.889487505 135283556.34668
dicer_final.txt 6 98505 395.951416015625 3.8824999332428 1537.28137207031 35253149.7993164 376663.69579792 136864262.69165 35764124.2076416 382429.016222477 138848053.968018
dicer_final.txt 7 99000 330.353851318359 3.88199996948242 1282.43359375 34078698.3556213 376667.37208581 132306029.4375 34756404.7877808 384354.504481077 134937150.730713
dicer_final.txt 8 99000 337.950714111328 3.8824999332428 1312.09362792969 33961344.1954956 378590.596471787 131850947.074707 34487759.8849182 384355.897895336 133894683.685913
dicer_final.txt 9 99000 452.424011230469 3.8824999332428 1756.5361328125 34320703.5168152 380511.062520504 133245675.017456 34696549.1425781 384354.531474113 134704814.035034
dicer_final.txt 10 99000 336.823974609375 3.8824999332428 1307.71911621094 34494963.8574829 376667.479099751 133922060.235229 35153383.9561157 384354.656492949 136478321.774292
dicer_final.txt 11 99000 320.454986572266 3.8824999332428 1244.16650390625 34010501.464447 376667.529107094 132041331.80542 34702262.795166 384354.673003912 134727022.227783
dicer_final.txt 12 99000 338.063781738281 3.88299989700317 1312.70166015625 33913837.4993286 380512.993419886 131666737.795776 34239561.1846313 384356.588367701 132931334.249878
dicer_final.txt 13 99000 308.991333007813 3.88199996948242 1199.50439453125 33803161.5307922 378591.566473007 131237169.192749 34292074.5745239 384356.943391085 133135332.181396
dicer_final.txt 14 98505 319.984649658203 3.88199996948242 1242.18041992188 34811331.0121765 372822.312254429 135149798.415039 35657527.0233154 382431.274624586 138435076.543579
dicer_final.txt 15 99000 334.750030517578 3.8824999332428 1299.6669921875 34284068.3041687 376666.464137077 133102913.253174 35009528.4742126 384353.489541054 135919390.057983
dicer_final.txt 16 99000 318.0107421875 3.88299989700317 1234.83569335938 33509482.0961914 372824.211120129 130096249.127441 34576759.552948 384354.826476812 134239809.612549
dicer_final.txt 17 99000 385.199005126953 3.88199996948242 1495.34252929688 33763828.2968445 374745.74764061 131083656.054932 34594813.9409485 384354.694009066 134309877.874878
dicer_final.txt 18 99015 325.176147460938 3.8824999332428 1262.49633789063 33763638.3358154 376727.897009611 131083647.841675 34451199.1679077 384415.053904295 133753038.105469
dicer_final.txt 19 99000 331.904388427734 3.88299989700317 1288.78466796875 34059967.8478088 382434.482919216 132233977.415894 34240016.2087402 384356.248394489 132932990.794434
dicer_final.txt 20 99000 378.988525390625 3.8824999332428 1471.42297363281 33155431.8368225 374745.398625135 128721494.008911 33977606.1211548 384354.373496532 131913519.818481
dicer_final.txt 21 99000 353.114562988281 3.88199996948242 1370.79077148438 34210224.9842834 380511.995012522 132816998.995239 34550988.6456299 384355.549959898 134139973.816284
dicer_final.txt 22 99000 315.794647216797 3.88150000572205 1225.75695800781 32718587.4529419 374747.929965258 127026449.542969 33522973.0262451 384356.967334032 130149431.428589
dicer_final.txt 23 99000 316.551849365234 3.88150000572205 1228.69604492188 33216235.3520203 372824.53407979 128957843.772339 34262140.4429321 384355.296925306 133018482.736084
dicer_final.txt 24 99000 336.520111083984 3.88199996948242 1306.37109375 32886778.7538757 374749.013917923 127679773.236572 33757609.7136536 384357.943791628 131060688.181274
dicer_final.txt 25 99000 499.868835449219 3.8824999332428 1940.74072265625 33082393.9174805 376670.856930017 128439198.706909 33735969.2145081 384358.059324265 130976653.293091
dicer_final.txt 26 99000 314.680450439453 3.88299989700317 1221.90417480469 34069272.0784607 378590.64105463 132269771.461548 34549399.3304749 384356.071471214 134133840.801147
dicer_final.txt 27 99000 412.455261230469 3.88199996948242 1601.1513671875 34470786.7904663 376667.254603624 133828197.675537 35273423.1803284 384354.133012533 136944224.930908
dicer_final.txt 28 99000 313.923034667969 3.8824999332428 1218.80615234375 34856977.338623 380511.190078974 135327626.277466 35211269.0651245 384354.768030405 136703129.316284
dicer_final.txt 29 99000 335.732818603516 3.88299989700317 1303.65051269531 32716141.946991 374749.343439341 127017384.375 33581877.9909058 384358.248809814 130378507.80603
dicer_final.txt 30 99000 335.105072021484 3.88150000572205 1300.71032714844 33861885.4373474 376668.67955327 131464769.865234 34553031.8839111 384355.793951035 134148065.095459
dicer_final.txt 31 99000 408.834167480469 3.88350009918213 1587.70751953125 34084227.8711243 378589.878046274 132327694.783325 34588074.1906128 384355.21346879 134283819.484985
dicer_final.txt 32 99000 405.470733642578 3.88299989700317 1574.44287109375 33520794.7319946 374745.010179281 130139784.13269 34388063.1589661 384353.771058083 133506806.567017
