dicer_final.txt 1 99000 320.069061279297 3.8824999332428 1242.66809082031 36602160.3135681 372790.907557249 142090237.999756 37638579.9234924 384321.012938976 146113828.841919
dicer_final.txt 2 99000 433.365447998047 3.88100004196167 1681.89135742188 34390187.2962646 376640.08412981 133505524.342285 35255844.8749695 384326.296083212 136865946.139404
dicer_final.txt 3 99000 328.559631347656 3.88150000572205 1275.30419921875 34198809.9262085 376640.526071787 132762876.392578 34918489.3050232 384326.977009535 135556699.778809
dicer_final.txt 4 99000 326.872161865234 3.88199996948242 1268.91772460938 35063471.5907288 378559.909719944 136118578.557861 35573385.1034851 384324.821666002 138098115.078491
dicer_final.txt 5 99000 325.056243896484 3.88199996948242 1261.86828613281 34426638.59198 378561.628111362 133647158.7771 34983057.0579224 384326.496062756 135807209.462158
dicer_final.txt 6 99000 321.241668701172 3.88199996948242 1247.06018066406 35056366.1609497 376638.555721521 136091161.155273 35761136.6679077 384325.11465168 138827150.077148
dicer_final.txt 7 99000 343.690307617188 3.8824999332428 1334.37756347656 34343962.0862427 378562.437041044 133326481.637329 34848637.0313721 384327.402983427 135285695.140991
dicer_final.txt 8 99495 323.671112060547 3.88199996948242 1256.4912109375 33871754.0776978 376640.084583044 131493098.029907 34742674.3171387 386248.243495941 134874084.534424
dicer_final.txt 9 99000 350.332946777344 3.88199996948242 1359.99243164063 34537351.9820862 374717.445207357 134076577.493408 35406104.7486267 384325.627619028 137449153.469604
dicer_final.txt 10 99000 325.328491210938 3.88199996948242 1262.92517089844 35191654.5407715 380482.356154919 136616646.233887 35522702.5971985 384325.676115274 137901821.996582
dicer_final.txt 11 99000 390.419921875 3.8824999332428 1515.80529785156 34100133.3905945 375996.972519398 132380142.574829 34817461.5084534 384328.026937246 135164908.112793
dicer_final.txt 12 99000 324.329284667969 3.88150000572205 1258.88415527344 34719735.1428833 376638.957168818 134784524.770752 35386810.3765564 384325.563593388 137374196.313477
dicer_final.txt 13 99015 326.259063720703 3.8824999332428 1266.70080566406 34725579.6476746 382463.28004384 134807707.435181 34895456.1512756 384384.929025888 135467189.850952
dicer_final.txt 14 99015 351.844390869141 3.88199996948242 1365.85986328125 34769961.3661804 372853.587749481 134979448.940796 35877925.9272156 384383.317651272 139280647.268921
dicer_final.txt 15 99000 461.342651367188 3.88199996948242 1790.93212890625 35348381.5880432 384325.096122503 137224874.758057 35348381.5880432 384325.096122503 137224874.758057
dicer_final.txt 16 99000 393.010833740234 3.88199996948242 1525.66809082031 35615755.536377 378558.932768345 138262279.570557 36116625.6528931 384323.942209959 140206740.906494
dicer_final.txt 17 98505 328.045043945313 3.88199996948242 1273.47082519531 36320108.3878174 376637.000343084 140996390.85083 36877436.5993958 382401.855795145 143159968.371704
dicer_final.txt 18 99000 362.136016845703 3.8824999332428 1405.99304199219 34757636.3985291 378562.319566011 134932339.757202 35277456.4545288 384327.234512329 136950331.141479
dicer_final.txt 19 99000 402.750732421875 3.8824999332428 1563.6796875 35443099.2098084 374718.294647217 137592936.991211 36328513.4411316 384326.549055099 141030225.364746
dicer_final.txt 20 99000 333.478881835938 3.88150000572205 1294.39831542969 35883203.2436829 380482.459650755 139301285.118408 36231751.7242126 384325.686118841 140654362.818237
dicer_final.txt 21 99495 314.19482421875 3.88199996948242 1219.70434570313 35236469.7445068 378562.50503087 136791267.704102 35937470.0521545 386249.046461582 139512616.39502
dicer_final.txt 22 99000 380.181365966797 3.88150000572205 1475.67395019531 36107278.346283 376640.068105221 140171470.556519 36856975.9379272 384326.450544834 143081797.961548
dicer_final.txt 23 99000 402.769287109375 3.88150000572205 1563.34899902344 34176784.783783 372797.258600235 132677417.305054 35212543.7739868 384327.098989964 136698336.853394
dicer_final.txt 24 99000 329.861297607422 3.88199996948242 1280.52160644531 35616738.8267822 376638.071214914 138266514.941895 36381057.7865906 384324.48315382 141233610.869019
dicer_final.txt 25 99000 351.329803466797 3.8824999332428 1364.03796386719 34350080.7675781 374718.655092001 133350051.888184 35326488.8449402 384326.634519577 137140472.194336
dicer_final.txt 26 98505 389.666046142578 3.88150000572205 1512.48876953125 35173157.4638672 374716.279272795 136544401.203857 35908195.0126038 382402.689211369 139397832.032715
dicer_final.txt 27 99000 352.487609863281 3.88150000572205 1368.1806640625 37047324.5447998 380480.720241308 143819850.602539 37418020.3386536 384323.961709499 145258913.94519
dicer_final.txt 28 99000 329.233215332031 3.88199996948242 1278.08337402344 35320791.8302002 376639.310683012 137118083.863647 36012452.5161743 384325.84561348 139803171.305542
dicer_final.txt 29 99000 354.641906738281 3.8824999332428 1376.89721679688 34700016.8851624 376639.926622629 134708410.049438 35431755.1499329 384326.413558006 137549056.473022
dicer_final.txt 30 99000 332.078979492188 3.88299989700317 1289.46264648438 34992493.3521729 374717.512704611 135843529.756958 35851369.3505249 384325.845107317 139177822.346924
dicer_final.txt 31 99000 377.573425292969 3.88150000572205 1465.55126953125 34533719.6955872 374719.842042685 134063402.324341 35395006.3431396 384328.029453516 137406998.382813
dicer_final.txt 32 99000 431.881561279297 3.8824999332428 1676.78015136719 37729297.7602234 384323.378786087 146466841.13501 37729297.7602234 384323.378786087 146466841.13501
