dicer_final.txt 1 99000 337.467254638672 3.8824999332428 1310.21655273438 40096661.0390625 382416.346834183 155663027.458984 40275631.2585449 384338.073810577 156357840.0979
dicer_final.txt 2 99000 370.257720947266 3.88199996948242 1437.34045410156 37289471.3963928 378576.850661278 144766541.737183 37854866.5047607 384341.979095459 146961541.403931
dicer_final.txt 3 99000 438.273712158203 3.88350009918213 1702.03601074219 35690369.7496643 376656.985056877 138559312.324585 36417748.4555969 384343.897466421 141383205.196289
dicer_final.txt 4 99000 368.730895996094 3.88199996948242 1431.41333007813 35729842.8017273 374736.253560543 138712945.746704 36675499.1202087 384344.790452242 142384202.773071
dicer_final.txt 5 98505 358.807769775391 3.87949991226196 1391.99475097656 36002525.2001953 376656.530092239 139770995.79834 36570240.5311584 382421.682026625 141975011.534912
dicer_final.txt 6 99000 335.892395019531 3.88199996948242 1303.93432617188 36475153.6008301 378578.524104118 141605945.574341 36995825.0286865 384343.725032091 143627344.842896
dicer_final.txt 7 99000 337.127899169922 3.8824999332428 1308.89904785156 35940081.9380798 376656.936585188 139528733.829834 36627432.2120361 384343.92698741 142197250.1427
dicer_final.txt 8 99000 402.677764892578 3.88199996948242 1563.19506835938 34460287.8804626 374739.63280797 133785424.66333 35362932.4468384 384348.350687265 137289768.961426
dicer_final.txt 9 99000 338.465301513672 3.8824999332428 1314.09155273438 35849926.8018799 376659.830928087 139179813.622803 36571386.1132202 384346.816333056 141980749.223877
dicer_final.txt 10 99000 371.141174316406 3.88199996948242 1440.77001953125 35907920.468689 376657.45355916 139404089.058716 36619022.3048706 384344.352964163 142164770.922729
dicer_final.txt 11 99000 373.122436523438 3.88199996948242 1448.46130371094 35412192.4188232 376659.568413734 137480313.590332 36130591.0372925 384346.53831768 140269357.13562
dicer_final.txt 12 99000 407.328002929688 3.88150000572205 1581.04370117188 35528630.8102722 376660.624880075 137932746.757813 36278779.2192078 384347.492789268 140845017.334351
dicer_final.txt 13 99000 356.845092773438 3.88350009918213 1385.80798339844 35411354.8712769 374738.271431684 137477210.820801 36306046.6007996 384346.967810869 140950674.330933
dicer_final.txt 14 99000 385.513885498047 3.88299989700317 1496.95031738281 36910101.1231689 382422.906455755 143294929.935425 37094872.6371765 384344.629933119 144012263.157227
dicer_final.txt 15 99015 342.694793701172 3.8824999332428 1330.51257324219 36579468.9421997 380560.769398212 142011792.720703 36980090.4761963 384404.179355621 143567100.562622
dicer_final.txt 16 99000 394.204986572266 3.88199996948242 1530.3037109375 36316256.5042114 380504.589293718 140990741.210327 36737340.7593689 384347.964253187 142625472.391113
dicer_final.txt 17 99000 345.058013916016 3.8824999332428 1339.68774414063 36317650.4385681 376658.888482094 140995233.013672 37044616.3981934 384345.884887934 143817551.353394
dicer_final.txt 18 98520 357.521270751953 3.88350009918213 1388.43383789063 36846894.7766418 378638.129488945 143049630.662476 37191182.2195435 382481.581940651 144386251.143921
dicer_final.txt 19 99000 348.467498779297 3.8824999332428 1352.92504882813 36640321.4607544 374736.924550772 142247868.509521 37505419.6170044 384345.743423224 145606486.692139
dicer_final.txt 20 99000 381.561431884766 3.8824999332428 1481.41223144531 36334006.8197327 380504.334321737 141059545.795532 36727342.3526917 384347.757776737 142586571.512573
dicer_final.txt 21 99000 340.297698974609 3.88199996948242 1321.03564453125 35672321.7781677 374736.879490852 138489836.822388 36615871.6022644 384345.469880104 142152929.325928
dicer_final.txt 22 99000 347.084533691406 3.8824999332428 1347.5556640625 35459127.4922791 376659.527396441 137662511.339111 36165546.6471252 384346.525798321 140405057.702515
dicer_final.txt 23 99000 341.778564453125 3.88199996948242 1326.78442382813 35873967.6578369 376659.07241106 139272798.701782 36623318.9026489 384345.97931838 142181986.371216
dicer_final.txt 24 99000 345.653503417969 3.88199996948242 1341.82690429688 36330951.1139832 384346.556298494 141047228.155151 36330951.1139832 384346.556298494 141047228.155151
dicer_final.txt 25 99000 443.331512451172 3.88350009918213 1721.67797851563 36074889.6126404 380504.781754732 140053775.927002 36453156.1122437 384348.206210613 141522292.827026
dicer_final.txt 26 98505 343.337982177734 3.8824999332428 1333.00964355469 35699398.6411438 374739.117878914 138595803.96936 36397449.4136047 382426.18477726 141305888.674683
dicer_final.txt 27 99000 388.636901855469 3.88199996948242 1508.6884765625 35989317.1827087 378582.279855251 139721244.998779 36534711.887085 384347.45178771 141838613.894775
dicer_final.txt 28 99000 337.323059082031 3.8824999332428 1309.65673828125 36393912.8841248 382426.220808744 141292182.086426 36581918.1214294 384347.999784946 142022092.318726
dicer_final.txt 29 99000 346.441314697266 3.88150000572205 1344.7119140625 36076078.1104126 378581.764883995 140057776.389893 36661634.0197754 384346.856321812 142331028.534668
dicer_final.txt 30 98505 343.900115966797 3.8824999332428 1335.19213867188 37162022.2626648 374735.838099718 144272608.212158 37855483.3769226 382422.870500326 146964862.424927
dicer_final.txt 31 99000 340.492248535156 3.88199996948242 1321.79089355469 36933214.9606628 382424.466893196 143385230.231201 37108085.8296509 384346.197369814 144064129.591187
dicer_final.txt 32 99000 337.307495117188 3.8824999332428 1309.59631347656 37261963.9677429 380501.871977329 144661190.983643 37642161.4895935 384345.326933384 146137230.563599
