tasks2_final.txt 1 99000 480.174133300781 3.88150000572205 1863.7958984375 48988411.7601318 374689.718568563 190162706.796997 50200322.7644959 384297.080535889 194867060.494141
tasks2_final.txt 2 99000 500.181915283203 3.88150000572205 1941.4560546875 48646059.4210815 372767.681598663 188833448.098022 50105736.1511536 384296.639555216 194499631.741821
tasks2_final.txt 3 99000 792.431640625 3.88150000572205 3075.82348632813 79418555.1283569 376589.743725538 308267008.619385 81094512.6981201 384275.084223509 314772195.991943
tasks2_final.txt 4 99000 451.283233642578 3.8824999332428 1752.10717773438 46490765.5454407 374692.66336751 180468859.680298 47645432.0690002 384300.262815237 184951115.774292
tasks2_final.txt 5 99000 448.962524414063 3.88150000572205 1742.64807128906 47033358.5228577 374691.579440594 182574543.322266 48212662.3038025 384299.106399059 187152402.811768
tasks2_final.txt 6 99015 467.904632568359 3.88199996948242 1816.40576171875 44997786.1650085 374696.286634922 174674844.546143 46072418.7005615 384362.193076611 178846451.451782
tasks2_final.txt 7 99000 464.901947021484 3.88100004196167 1804.28442382813 47550845.1805725 380458.402740002 184584489.870361 48044470.9517822 384301.439222574 186500676.486816
tasks2_final.txt 8 99000 505.270355224609 3.88199996948242 1961.45947265625 47015836.648407 374694.249787331 182507849.815552 48184947.0324402 384301.780241251 187046141.107056
tasks2_final.txt 9 99000 470.541961669922 3.88199996948242 1826.64392089844 46919445.4799194 376614.713306189 182133185.988403 47873685.0032043 384300.711773872 185837370.628906
tasks2_final.txt 10 99015 372.204650878906 3.88150000572205 1444.71240234375 38908457.1954651 378614.261502981 151043448.515259 39470191.7020569 384379.139955044 153224146.045288
tasks2_final.txt 11 99000 847.305053710938 3.88150000572205 3288.814453125 47421895.286438 378538.258169413 184084543.682129 48322388.4525146 384302.684649706 187580034.855347
tasks2_final.txt 12 98505 470.479827880859 3.88199996948242 1826.40270996094 48157012.0939636 376616.011260271 186937746.741943 48869377.6481934 382380.59022975 189703061.24585
tasks2_final.txt 13 99015 506.580688476563 3.88199996948242 1966.54626464844 46619293.3609009 376675.496157885 180969292.721191 47561907.7214661 384361.474622488 184628346.033813
tasks2_final.txt 14 99000 514.804016113281 3.88199996948242 1998.46911621094 46838302.4949951 378539.438592911 181819759.983276 47550192.067749 384303.93956542 184583188.876465
tasks2_final.txt 15 99000 532.866821289063 3.8824999332428 2068.85546875 47206512.4371643 376616.09774828 183248202.194214 48238686.8945923 384302.095216036 187254921.233521
tasks2_final.txt 16 99000 431.129547119141 3.88150000572205 1673.42932128906 39461674.6284485 378553.298674822 153190363.936279 40044605.6308594 384318.078129292 155453306.235107
tasks2_final.txt 17 99000 464.816131591797 3.88150000572205 1804.18383789063 47078465.7055054 384305.575461626 182752787.563965 47078465.7055054 384305.575461626 182752787.563965
tasks2_final.txt 18 99015 514.231811523438 3.88199996948242 1996.24792480469 46508343.2818298 382441.939508677 180539435.93457 46747978.6535339 384363.43799901 181469657.310669
tasks2_final.txt 19 99000 398.763122558594 3.88150000572205 1547.79907226563 45413482.1601868 382385.742880821 176290216.435547 45623736.6120605 384307.319866657 177106419.069824
tasks2_final.txt 20 99000 361.962127685547 3.88199996948242 1405.13696289063 41226737.1207886 374706.378958702 160040404.999512 42256320.4751282 384314.343885422 164037251.853394
tasks2_final.txt 21 99000 431.288604736328 3.8824999332428 1674.47802734375 45900541.3392944 382386.479816914 178181316.468628 46120967.1347351 384308.048804522 179037000.089844
tasks2_final.txt 22 99000 432.733276367188 3.88150000572205 1679.65417480469 44070279.8216858 380467.789644718 171077735.967651 44503361.7949219 384310.91961956 172758939.256104
tasks2_final.txt 23 99000 511.458648681641 3.88199996948242 1985.482421875 45359537.9333801 376620.395942926 176080511.878662 46260009.0636902 384306.553895473 179576052.014771
tasks2_final.txt 24 99015 463.207824707031 3.88150000572205 1797.94116210938 44214322.243103 380527.744007826 171637649.654785 44650430.0982666 384370.853985548 173330591.587891
tasks2_final.txt 25 99000 426.299530029297 3.88199996948242 1654.89477539063 46130573.2122192 380464.975321531 179074248.724731 46580058.9028015 384308.103296995 180819130.261108
tasks2_final.txt 26 99000 417.684448242188 3.88100004196167 1621.03332519531 45246539.5366821 380466.000734806 175642932.694946 45687718.315033 384309.076710463 177355542.886108
tasks2_final.txt 27 99000 462.607147216797 3.88150000572205 1795.60961914063 45559058.3559875 378542.657883883 176855372.326538 46259462.940094 384307.254850149 179574262.008423
tasks2_final.txt 28 99000 483.089660644531 3.8824999332428 1875.59558105469 45698501.321167 376621.248879433 177396676.668335 46598673.1222534 384307.454832792 180891075.065552
tasks2_final.txt 29 99000 429.110595703125 3.88150000572205 1665.5927734375 45205022.0818787 378543.2693398 175481371.172485 45883516.1712341 384307.974302292 178115258.68042
tasks2_final.txt 30 99000 400.472259521484 3.88199996948242 1554.63330078125 36440962.2019043 380484.798013449 141467622.495728 36804669.993042 384328.074477911 142879571.323975
tasks2_final.txt 31 99000 430.139923095703 3.88100004196167 1669.373046875 46070366.0075378 382387.518237352 178840951.337524 46294547.917572 384309.055726051 179711201.88623
tasks2_final.txt 32 99015 528.908813476563 3.88199996948242 2053.22387695313 44882215.7347717 378602.686259508 174228825.675659 45589548.7718201 384367.320725918 176974629.977295
