tasks2_final.txt 1 99000 431.703857421875 3.88299989700317 1676.30603027344 43218332.1184082 378569.896592379 167780949.046143 43927544.1087646 384334.811038494 170534173.051636
tasks2_final.txt 2 98505 426.942901611328 3.88199996948242 1657.39233398438 42804127.7286377 376648.879063845 166173325.275146 43467054.2442932 382413.92250371 168746930.484375
tasks2_final.txt 3 99000 727.09033203125 3.88100004196167 2821.83764648438 76897002.9490662 378540.152867794 298502401.535889 78065831.3369446 384304.717345715 303039614.296631
tasks2_final.txt 4 99000 381.228210449219 3.88199996948242 1479.92785644531 41030102.9959717 378575.004298449 159288061.533936 41629734.8134155 384340.105231047 161615969.003662
tasks2_final.txt 5 99015 403.4326171875 3.8824999332428 1566.3271484375 41658259.693634 374789.493347645 161726555.342529 42688748.2088623 384398.048235893 165727166.866699
tasks2_final.txt 6 99000 478.497375488281 3.88849997520447 1860.63708496094 41930910.4059753 380496.747752905 162785255.763916 42347474.0745239 384340.168708801 164402458.55957
tasks2_final.txt 7 99000 413.908569335938 3.88199996948242 1606.79309082031 41662764.0740967 376652.239881992 161743771.733276 42524011.7188721 384339.018798828 165087315.866455
tasks2_final.txt 8 99495 471.52783203125 3.88199996948242 1830.47106933594 42356402.2032776 380497.254222155 164437317.409424 42991093.1903992 386262.424654007 166901361.075806
tasks2_final.txt 9 99015 419.550415039063 3.88150000572205 1628.48498535156 42014038.0816345 380555.774721146 163108293.767822 42463807.1820068 384399.143181086 164854385.294434
tasks2_final.txt 10 99000 302.858520507813 3.88199996948242 1175.69677734375 32472176.0423889 374751.952833176 126071107.603638 33287311.1441956 384361.027698755 129235834.864502
tasks2_final.txt 11 99000 437.945983886719 3.8824999332428 1700.3251953125 42630016.8882751 378573.390393496 165498450.164551 43252328.8545837 384338.45532918 167914392.179565
tasks2_final.txt 12 99000 398.910186767578 3.88199996948242 1548.5693359375 41921372.37677 382417.819800377 162747977.856201 42129329.9213257 384339.528278828 163555319.544312
tasks2_final.txt 13 99000 399.535186767578 3.88199996948242 1550.99560546875 41581558.503418 374728.690512419 161427708.771484 42655686.2338867 384337.091911793 165597666.940308
tasks2_final.txt 14 99000 475.902160644531 3.88199996948242 1847.4521484375 41654522.6671753 380494.388890266 161711255.454712 42081267.057312 384337.733350277 163367948.537109
tasks2_final.txt 15 99000 503.434753417969 3.8824999332428 1954.58544921875 41213613.5326843 376651.718925953 159999860.30835 42037098.7340088 384338.511842251 163196814.710083
tasks2_final.txt 16 99000 326.372650146484 3.8824999332428 1267.14184570313 33891755.8364868 376668.288549423 131580684.554565 34564395.0996704 384355.459444761 134192148.246216
tasks2_final.txt 17 99000 416.462646484375 3.88199996948242 1616.7080078125 41771664.3472595 378574.136848688 162166649.683228 42391361.1397705 384339.230783224 164572451.196899
tasks2_final.txt 18 99000 407.494232177734 3.8824999332428 1582.09631347656 41802284.7219849 378574.895302057 162285836.369873 42424140.3329163 384340.022236824 164700033.14978
tasks2_final.txt 19 99000 463.529724121094 3.8824999332428 1799.65417480469 41552199.3879395 378574.276306868 161314640.231812 42168696.1077576 384339.405240774 163708029.829224
tasks2_final.txt 20 99000 388.172607421875 3.88199996948242 1506.88610839844 40303456.4776306 376654.059258461 156467409.164551 41109114.3812866 384340.881670475 159595162.015991
tasks2_final.txt 21 99000 400.270324707031 3.88199996948242 1553.84936523438 41632687.5882568 376651.139953375 161626527.096558 42459641.9341736 384337.909870148 164836938.446167
tasks2_final.txt 22 99000 389.737915039063 3.88199996948242 1512.96252441406 40365193.5230103 376654.815238953 156707413.402466 41177645.9020081 384341.722648621 159861580.904663
tasks2_final.txt 23 99000 409.7724609375 3.8824999332428 1590.94152832031 41843018.2074585 378574.743813992 162443892.36377 42459942.1850891 384339.879245758 164838944.939331
tasks2_final.txt 24 99000 427.200256347656 3.8824999332428 1658.60498046875 40820053.2078857 378577.567637444 158473690.814331 41453687.6838074 384342.750568867 160933637.49292
tasks2_final.txt 25 99000 397.494689941406 3.88199996948242 1543.07434082031 41409595.6094055 378576.018226862 160761741.962402 42041075.7181091 384341.120662689 163213290.177002
tasks2_final.txt 26 99000 386.94287109375 3.8824999332428 1502.3056640625 40671349.2514038 376654.481272221 157895816.472046 41465296.0869141 384341.318683863 160978114.330078
tasks2_final.txt 27 99000 477.166748046875 3.88199996948242 1852.361328125 41951546.675293 376652.131403685 162864824.24646 42814803.1789246 384338.928819656 166216180.771118
tasks2_final.txt 28 99000 398.707977294922 3.88199996948242 1547.78430175781 41801943.18573 380498.312687635 162285209.167114 42241163.4430237 384341.729144812 163990366.342407
tasks2_final.txt 29 99000 397.531372070313 3.88199996948242 1543.216796875 39170318.9493103 372815.808556557 152070152.042114 40275759.0771484 384346.406407356 156361860.848511
tasks2_final.txt 30 99000 321.954193115234 3.8824999332428 1249.98718261719 32515459.6695862 378594.402812004 126238765.0271 32998309.3005371 384359.828732252 128113403.202515
tasks2_final.txt 31 99000 390.988555908203 3.88299989700317 1518.20849609375 41584959.3208923 376654.717697144 161442718.331665 42413707.1062012 384341.645606995 164660156.014282
tasks2_final.txt 32 99000 399.994537353516 3.8824999332428 1552.97875976563 42087493.8087158 380499.836556911 163394397.049438 42493758.3234863 384343.281510353 164971625.688599
