deadlines_final.txt 1 99015 349.834442138672 3.88150000572205 1357.88244628906 38665512.7539368 372851.368848324 150101092.625244 39786515.3721008 384381.238238573 154452950.144775
deadlines_final.txt 2 98505 385.709442138672 3.88199996948242 1497.32409667969 39748106.2193298 378556.854891777 154303493.08606 40197850.1095886 382399.971366405 156049368.084106
deadlines_final.txt 3 99000 422.599212646484 3.88199996948242 1640.53015136719 41191949.6427612 372787.685203791 159906324.886719 42380189.5275269 384317.413602829 164519135.213379
deadlines_final.txt 4 99000 437.027618408203 3.88199996948242 1696.54125976563 40673363.696228 380477.200977325 157894876.772461 41098432.6753235 384320.438946724 159545028.875366
deadlines_final.txt 5 99000 421.885681152344 3.88299989700317 1638.18200683594 39901132.8546448 378557.716338873 154897954.109985 40550040.2511597 384322.414801598 157416989.30896
deadlines_final.txt 6 99000 390.327270507813 3.88199996948242 1515.25048828125 40037385.8493652 380476.810991049 155425793.209106 40426545.7478027 384320.017958403 156936523.373169
deadlines_final.txt 7 99015 352.150390625 3.88199996948242 1367.0478515625 37428420.749176 384383.294600487 145299785.87439 37428420.749176 384383.294600487 145299785.87439
deadlines_final.txt 8 99000 399.204376220703 3.8824999332428 1549.91101074219 39592722.8192139 380477.740921497 153700082.525513 39993600.1946716 384320.929891348 155256291.907349
deadlines_final.txt 9 99000 367.572998046875 3.88199996948242 1426.91833496094 38503543.9645691 376634.165983677 149471594.890991 39299983.1500549 384320.536422253 152563362.914795
deadlines_final.txt 10 99015 408.209777832031 3.8824999332428 1584.87438964844 40410354.4513245 378610.8816576 156872672.296997 41037562.4007568 384375.637114286 159307484.845337
deadlines_final.txt 11 99000 382.71923828125 3.88100004196167 1485.33337402344 39813783.366333 380476.114006519 154557484.061523 40237951.7894897 384319.228983879 156204081.028564
deadlines_final.txt 12 99000 688.926330566406 3.88100004196167 2673.72314453125 41417462.592041 378552.016755819 160781920.021484 42407356.8826599 384316.278241396 164624325.397949
deadlines_final.txt 13 99000 366.834869384766 3.8824999332428 1424.236328125 40620786.4308777 378553.610160112 157689888.554321 41261369.790741 384318.395615101 160176644.665649
deadlines_final.txt 14 99000 411.793029785156 3.88100004196167 1598.16882324219 39099098.7298584 378556.651921988 151783937.515503 39738427.7831726 384321.373380899 154265781.776733
deadlines_final.txt 15 98505 370.437591552734 3.88150000572205 1437.853515625 39260239.7376099 374711.958028078 152408957.821045 40034971.0445251 382398.444461584 155416516.019043
deadlines_final.txt 16 99000 390.28857421875 3.8824999332428 1515.29541015625 40347104.0092163 380474.524641037 156627231.85083 40725194.4343872 384317.771108389 158095006.8302
deadlines_final.txt 17 99000 398.744750976563 3.8824999332428 1548.12646484375 40331083.4922791 382397.116553783 156565489.077026 40531709.9972839 384318.724037409 157344328.152344
deadlines_final.txt 18 99000 372.702087402344 3.8824999332428 1447.01586914063 40156563.5856018 376632.77159667 155888205.758911 41017548.3701172 384319.055541277 159230504.121582
deadlines_final.txt 19 99000 430.357604980469 3.8824999332428 1670.86340332031 41238465.8301086 378551.86172986 160086832.276489 41849271.1384888 384316.6656847 162457993.226807
deadlines_final.txt 20 99000 378.122863769531 3.8824999332428 1468.06201171875 39689137.7537537 376634.222464085 154074168.68335 40493028.7536316 384320.61940074 157194886.912231
deadlines_final.txt 21 99000 465.052093505859 3.8824999332428 1805.56469726563 39239415.9924316 376634.693922281 152328561.771484 40132777.0848389 384320.913374186 155796518.574219
deadlines_final.txt 22 99000 396.704315185547 3.8824999332428 1540.20446777344 41626320.1800842 384317.494133949 161592907.925659 41626320.1800842 384317.494133949 161592907.925659
deadlines_final.txt 23 99000 362.941345214844 3.88350009918213 1409.48278808594 38573286.6142883 380479.388301611 149743255.416626 38940133.203125 384322.693264723 151167401.102905
deadlines_final.txt 24 99000 371.158264160156 3.88199996948242 1440.83642578125 40504965.9234009 380478.005938292 157241555.168579 40921221.0191345 384321.2219069 158857473.046997
deadlines_final.txt 25 98505 375.747650146484 3.88199996948242 1458.65234375 37313667.3260498 370871.781867743 144853540.304565 38487266.7678223 382401.51776886 149409534.160522
deadlines_final.txt 26 99000 387.110992431641 3.88199996948242 1502.76489257813 41271906.984314 378553.370656729 160217372.182617 41849126.2820435 384318.228605747 162458171.89917
deadlines_final.txt 27 99000 354.449981689453 3.88199996948242 1375.97485351563 39193909.872406 380479.478792191 152152349.751099 39556686.5250549 384322.765757799 153560690.20166
deadlines_final.txt 28 99000 369.871765136719 3.8824999332428 1436.02709960938 38406747.9119873 380481.029700994 149097280.843994 38760936.5956421 384324.340661526 150472288.896973
deadlines_final.txt 29 99000 404.607543945313 3.88199996948242 1570.6865234375 39812340.0436096 380478.471359968 154552866.077759 40223257.1500244 384321.702328444 156148073.705566
deadlines_final.txt 30 99015 384.555694580078 3.88100004196167 1492.46069335938 40035279.0077209 378613.754990339 155417736.949707 40671143.3484192 384378.482948303 157886143.502808
deadlines_final.txt 31 99000 356.492065429688 3.88199996948242 1383.90222167969 38896646.7585144 378557.515853882 150998328.70752 39502706.276123 384322.367304564 153351085.855713
deadlines_final.txt 32 99000 386.317291259766 3.88299989700317 1500.06994628906 39861645.4445496 378556.330945015 154744158.338989 40423924.9901733 384321.240392685 156926983.364868
