lmn_final.txt 1 98505 297.142822265625 3.8824999332428 1153.65698242188 31385801.0619202 376662.404269695 121849321.075623 31833019.5394287 382427.767699957 123585605.522644
lmn_final.txt 2 99015 291.841949462891 3.88199996948242 1132.93041992188 30784974.8763733 378645.668605089 119518043.528442 31297503.2495117 384410.87204361 121507829.603333
lmn_final.txt 3 99000 215.460708618164 3.88299989700317 836.633911132813 30005956.6559296 384354.877381563 116493626.623901 30005956.6559296 384354.877381563 116493626.623901
lmn_final.txt 4 99000 284.678527832031 3.88299989700317 1105.40673828125 30331488.7841034 378586.914926052 117757401.222717 30766703.0690155 384352.252358913 119447073.417969
lmn_final.txt 5 98505 416.205322265625 3.8824999332428 1615.91711425781 31267210.0567169 378585.947689295 121389733.288208 31597229.61586 382429.430645943 122670967.898438
lmn_final.txt 6 99000 582.580017089844 3.88150000572205 2261.28442382813 32515758.3091125 376662.138307095 126236213.233521 33417627.1791992 384348.792236805 129737364.606079
lmn_final.txt 7 99495 298.286773681641 3.88150000572205 1157.80017089844 31735742.5270233 380507.213154316 123208446.257935 32230177.1070709 386272.464090109 125128001.212036
lmn_final.txt 8 98505 296.770599365234 3.8824999332428 1152.21179199219 31260652.8231506 378587.400120735 121364786.764648 31571805.2912903 382430.964075804 122572803.020813
lmn_final.txt 9 99000 302.030883789063 3.8824999332428 1172.63488769531 31450540.9676819 376664.743183136 122101681.468079 32061531.9643555 384351.94707942 124473813.486877
lmn_final.txt 10 99000 299.458221435547 3.8824999332428 1162.646484375 32330833.5784607 382430.327094793 125519412.442993 32487662.4754944 384352.139071703 126128295.314819
lmn_final.txt 11 98505 301.373840332031 3.88199996948242 1169.93322753906 31493146.05896 376666.889078379 122267814.179199 31942228.1856995 382432.25400877 124011329.802185
lmn_final.txt 12 99000 291.097076416016 3.8824999332428 1130.18432617188 32192963.0769043 382432.274546146 124984720.314697 32343333.4263306 384354.080021858 125568523.930298
lmn_final.txt 13 99000 206.008316040039 3.88199996948242 799.724304199219 22688791.0047302 376688.251428843 88091056.7739258 23140566.0763092 384375.880321503 89845134.7962036
lmn_final.txt 14 99000 306.547180175781 3.87849998474121 1188.94323730469 31185801.1235199 378592.739872456 121075924.926331 31641142.0422211 384358.147792339 122843753.828918
lmn_final.txt 15 99000 305.431671142578 3.88199996948242 1185.68579101563 31147598.6443176 374745.643737316 120926486.701843 31914493.3055725 384354.579606056 123903880.169128
lmn_final.txt 16 98505 468.332092285156 3.88800001144409 1820.87512207031 30688436.7396851 376668.390242577 119144149.651184 31180195.8709412 382433.733668327 121053354.408325
lmn_final.txt 17 99000 293.669738769531 3.88299989700317 1140.31958007813 31143752.381012 380512.028670549 120911862.348633 31444970.8237 384355.613623619 122081317.625488
lmn_final.txt 18 99000 292.099212646484 3.88199996948242 1133.92907714844 31270121.9507751 382434.099040031 121402623.489929 31421730.1832886 384355.899515152 121991231.852539
lmn_final.txt 19 99000 300.615936279297 3.88350009918213 1167.44201660156 31875983.4184265 380511.279219389 123754391.775452 32191815.885437 384354.831671953 124980576.851868
lmn_final.txt 20 99000 319.910919189453 3.88199996948242 1241.89416503906 30854176.7234802 374747.77917552 119788059.37262 31625120.9897156 384356.670544624 122781159.91095
lmn_final.txt 21 99000 310.292022705078 3.88299989700317 1204.86389160156 31893774.4375 380510.944262505 123823393.611145 32199883.9502258 384354.511716127 125011832.16449
lmn_final.txt 22 99000 300.115234375 3.88150000572205 1164.89733886719 31530888.2251892 380511.554733515 122414689.199219 31887574.5907593 384355.001689672 123799441.25769
lmn_final.txt 23 99000 297.515014648438 3.88299989700317 1155.25073242188 31461066.5032959 376667.35294342 122143458.10321 32066155.1863403 384354.556838036 124492669.592957
lmn_final.txt 24 99000 362.343200683594 3.88150000572205 1406.43518066406 30895845.5163269 376669.947211504 119949881.346558 31506435.8482056 384357.139108419 122320453.267944
lmn_final.txt 25 99000 459.499176025391 3.88499999046326 1785.154296875 31571898.5938721 380512.664638758 122574351.812317 31882134.1174622 384356.236086369 123778809.934998
lmn_final.txt 26 98505 296.885559082031 3.88299989700317 1152.806640625 31225134.3133545 376668.384791374 121227747.700073 31674414.7816772 382433.775719404 122972045.440247
lmn_final.txt 27 99000 315.265594482422 3.8824999332428 1224.01867675781 30717961.8172607 372825.175317287 119258795.767456 31688779.6738892 384355.7971735 123027866.289673
lmn_final.txt 28 99000 300.344818115234 3.88199996948242 1165.93859863281 31922749.5212402 378589.965100288 123936151.70282 32387011.473938 384355.359030485 125738613.923767
lmn_final.txt 29 99000 299.559234619141 3.8824999332428 1163.03869628906 32264031.2633362 384355.448218346 125261128.373901 32264031.2633362 384355.448218346 125261128.373901
