lmn_final.txt 1 98505 299.099884033203 3.8824999332428 1161.25524902344 31932216.1062622 376668.16901803 123972834.926819 32416800.2640076 382433.491948605 125854171.276123
lmn_final.txt 2 99000 294.9560546875 3.88199996948242 1145.01940917969 32391410.6899414 378589.086023331 125755235.080688 32868596.9868469 384354.403953075 127607846.64856
lmn_final.txt 3 99000 241.198471069336 3.8824999332428 936.453063964844 30142713.3806305 380517.017309666 117026448.041138 30369245.4495392 384360.806251526 117905986.264709
lmn_final.txt 4 98505 288.679656982422 3.8824999332428 1120.79870605469 31592446.7732544 376669.140798569 122654036.392578 32050855.3803101 382434.553719521 124433778.939575
lmn_final.txt 5 99000 300.253631591797 3.88150000572205 1165.43444824219 32938154.0697327 378589.778534412 127878107.185974 33388776.0697937 384355.215965271 129627626.111816
lmn_final.txt 6 99015 310.392059326172 3.8824999332428 1205.09716796875 32620722.2109985 382492.522934675 126646159.599548 32780099.9763184 384414.326908827 127264934.011658
lmn_final.txt 7 99015 268.457611083984 3.88150000572205 1042.01818847656 33815696.6249695 376725.142650127 131284198.571045 34473042.6754761 384412.294559002 133836277.787476
lmn_final.txt 8 99000 388.711791992188 3.88199996948242 1508.97912597656 32253333.6603088 376668.18500042 125219521.92926 32898874.0953369 384355.36740303 127725774.871521
lmn_final.txt 9 99000 376.4921875 3.88299989700317 1461.91906738281 32171243.1593628 372824.350533962 124900684.718262 33111906.9116821 384355.096385956 128552724.798157
lmn_final.txt 10 99000 363.405700683594 3.88199996948242 1410.74096679688 32792712.4266357 380511.400479794 127313382.82428 33095254.8173828 384355.000431061 128487981.7724
lmn_final.txt 11 99015 333.834075927734 3.8824999332428 1296.11071777344 32013023.3261414 372884.671482563 124287169.419006 32954376.2520447 384415.543339491 127941925.145386
lmn_final.txt 12 99000 293.053588867188 3.88199996948242 1137.63403320313 32770824.3778687 378593.005881786 127229637.882019 33233084.8762512 384358.500307083 129024358.9599
lmn_final.txt 13 98505 209.514602661133 3.8824999332428 813.4404296875 22673637.9490967 372848.985891581 88033294.5204468 23223279.6506653 382458.538761377 90167361.225647
lmn_final.txt 14 99000 454.610900878906 3.88750004768372 1767.29992675781 32347825.1272888 382435.849170923 125587093.584106 32506077.0545654 384357.647146463 126201495.082031
lmn_final.txt 15 99000 435.761199951172 3.88100004196167 1691.18920898438 32204468.8985596 376668.532248259 125029867.871338 32885213.2975159 384355.615151167 127672762.531372
lmn_final.txt 16 99000 299.830291748047 3.88350009918213 1164.39099121094 32077241.0109558 378592.873441219 124536868.944458 32527241.7944336 384358.304868698 126283975.77533
lmn_final.txt 17 99000 376.714721679688 3.88199996948242 1462.40649414063 31008338.7341919 378595.274991512 120387753.916321 31506269.2980042 384360.613913298 122320911.958557
lmn_final.txt 18 99000 300.344818115234 3.8824999332428 1166.08874511719 32082060.806427 380515.690589428 124555962.536621 32388778.5907288 384359.307033539 125746777.916748
lmn_final.txt 19 99015 319.896179199219 3.8824999332428 1241.99694824219 31253567.742157 376730.420518637 121339413.383545 31914850.8769531 384417.585414648 123906782.037903
lmn_final.txt 20 99000 303.960388183594 3.8824999332428 1180.12622070313 31943884.1289063 374748.661230087 124018823.241821 32710516.8672485 384357.674595833 126995224.261597
lmn_final.txt 21 98505 315.522827148438 3.88150000572205 1224.70190429688 31476689.6288757 380515.463006258 122205541.435669 31660719.4501953 382437.190484047 122919995.071533
lmn_final.txt 22 99000 298.544036865234 3.88199996948242 1158.94799804688 31479111.1360168 380513.976136684 122214448.4328 31787626.358551 384357.574084282 123412235.812012
lmn_final.txt 23 99000 298.314270019531 3.88299989700317 1158.35424804688 32025691.977005 380512.869308233 124335985.325867 32337689.0912628 384356.500260115 125547302.270081
lmn_final.txt 24 99000 297.257751464844 3.88299989700317 1154.25183105469 30947837.7783508 380515.569207668 120152446.965332 31253803.8646851 384359.195153952 121340346.189331
lmn_final.txt 25 99000 298.314270019531 3.88350009918213 1158.50354003906 31112701.9951019 380514.306640387 120792068.246826 31417246.5262299 384357.903087854 121974439.686035
lmn_final.txt 26 99000 299.044769287109 3.88299989700317 1161.19079589844 31609633.3832855 378591.162153482 122720933.668152 32074741.8774872 384356.481078386 124526657.666748
lmn_final.txt 27 99000 293.324401855469 3.8824999332428 1138.83203125 32580397.7844696 380513.158292055 126489594.516357 32893370.531723 384356.767243385 127704691.021179
lmn_final.txt 28 99000 311.163848876953 3.8840000629425 1208.56042480469 32165164.0068665 378591.548960447 124877766.639465 32654405.8117981 384356.931393147 126777206.44928
lmn_final.txt 29 99000 293.913452148438 3.88299989700317 1141.26586914063 31760176.477356 382435.929312706 123305740.61145 31908625.6649628 384357.745788574 123882088.836792
