lmn_final.txt 1 99000 219.102828979492 3.88199996948242 850.557189941406 23742254.8342285 376677.846612215 92178421.5588379 24229628.5663757 384365.095520735 94070626.0952759
lmn_final.txt 2 99000 203.331695556641 3.88350009918213 789.638671875 23551442.4318848 374756.93658185 91438011.8637695 24163621.6897125 384366.068971395 93814783.2063599
lmn_final.txt 3 99000 287.455596923828 3.8824999332428 1116.04638671875 24646137.5378265 372831.722969294 95687002.5927734 25493907.4626312 384362.433316469 98978372.7528076
lmn_final.txt 4 99000 268.536743164063 3.88150000572205 1042.32531738281 23603029.411087 374756.866961241 91638192.5430298 24129601.6525726 384366.244845867 93682654.0988159
lmn_final.txt 5 99000 202.064224243164 3.8824999332428 784.514343261719 23417288.0825043 382446.929499149 90917908.836792 23517402.4801483 384368.818976164 91306614.4614258
lmn_final.txt 6 99000 203.83674621582 3.88299989700317 791.498046875 22480547.9046173 372838.095532894 87281084.2593994 23106560.4920502 384369.349403143 89711631.3387451
lmn_final.txt 7 99000 212.067367553711 3.8824999332428 823.3515625 22157631.7468109 380528.54604888 86028045.4631958 22364005.0624084 384372.290501118 86829305.4542236
lmn_final.txt 8 99495 270.723083496094 3.88199996948242 1050.94702148438 22266943.6368713 376684.581089497 86452306.1129761 22822249.4376373 386293.925970078 88608313.8115234
lmn_final.txt 9 99000 469.14599609375 3.88199996948242 1821.22473144531 23283694.972168 374761.119582891 90399437.6903076 23894175.0721893 384370.328462839 92769606.7892456
lmn_final.txt 10 99000 195.366897583008 3.88299989700317 758.609619140625 21968742.4889832 376685.547533512 85294862.0244751 22395959.8790741 384373.026947737 86953559.4497681
lmn_final.txt 11 99000 226.470977783203 3.8824999332428 879.273559570313 21947639.2610626 378606.267046452 85212631.9733276 22267763.3792419 384371.845477343 86455529.9176025
lmn_final.txt 12 99000 212.0869140625 3.88350009918213 823.639526367188 22679059.3946991 380526.984608889 88052130.6005859 22888791.6188965 384370.720566034 88866429.9904785
lmn_final.txt 13 99000 211.679763793945 3.8824999332428 821.8466796875 23445413.766983 376680.356369495 91026879.1480713 23903109.4228058 384367.816261053 92803908.5810547
lmn_final.txt 14 99000 277.153564453125 3.8824999332428 1076.04870605469 23934337.1405182 378602.836308241 92925159.1234131 24249904.1996765 384368.504741907 94150383.3528442
lmn_final.txt 15 99000 216.09391784668 3.8824999332428 838.984619140625 24166367.1954803 378602.103827953 93825654.2450562 24615833.2754059 384367.449759483 95570656.3782959
lmn_final.txt 16 99000 215.955337524414 3.88350009918213 838.66259765625 22801732.3450623 376682.128285408 88528092.6826782 23281793.4619293 384369.478190422 90391931.0734863
lmn_final.txt 17 98505 199.372360229492 3.8824999332428 774.063171386719 22429451.5675812 372839.964799404 87082940.4433594 22966925.7521515 382449.42869091 89169748.0675659
lmn_final.txt 18 99000 201.907684326172 3.88199996948242 783.805603027344 22941410.5011749 372837.887461424 89070138.8295288 23673312.739502 384368.909328699 91911735.324707
lmn_final.txt 19 99000 226.738632202148 3.88299989700317 880.426086425781 21871394.3543854 374761.036291599 84916340.4326172 22437717.1069489 384370.313157558 87115111.949707
lmn_final.txt 20 99000 222.484268188477 3.875 862.126525878906 23080773.0680847 374757.698351383 89610755.8149414 23637040.3124847 384367.02373004 91770503.5531006
lmn_final.txt 21 99000 208.199661254883 3.88299989700317 808.439270019531 22114596.7230072 374761.753875256 85860712.7200317 22651293.67276 384371.057737589 87944465.9725952
lmn_final.txt 22 99000 205.398910522461 3.88299989700317 797.56396484375 22400815.43396 376682.528630495 86971685.4307861 22837920.5239258 384370.008043289 88668775.0436401
lmn_final.txt 23 99000 265.309265136719 3.88199996948242 1029.93054199219 22953010.7556305 378605.321619987 89115917.7018433 23280206.7891388 384370.924549341 90386276.6450195
lmn_final.txt 24 99030 239.878921508789 3.88199996948242 931.2099609375 22492738.3825226 372954.904166937 87328543.2349854 23122051.0005493 384486.123529434 89771897.3035278
lmn_final.txt 25 99000 235.987640380859 3.88150000572205 915.986022949219 25144242.7060852 376675.744218111 97621331.8223877 25658283.4669189 384363.034628868 99617082.5595093
lmn_final.txt 26 99000 237.82096862793 3.88350009918213 923.577758789063 23149402.6192322 374757.715389729 89877414.6542358 23683105.1620636 384367.092777729 91949558.84198
lmn_final.txt 27 99000 222.612869262695 3.88299989700317 864.40576171875 22317911.7139587 380527.337273121 86650090.8713379 22534609.0728149 384371.079727411 87491434.1984253
lmn_final.txt 28 98505 271.262542724609 3.8824999332428 1053.1767578125 23638957.4862061 378601.813472033 91778072.0662842 23914893.3513794 382445.420927763 92849375.855896
lmn_final.txt 29 99000 269.706634521484 3.88299989700317 1047.27087402344 23287921.3261719 376679.264932394 90415004.2220459 23725626.0216827 384366.762324333 92114428.9743042
