lmn_final.txt 1 99000 268.212707519531 3.8824999332428 1041.33581542969 21984705.0913849 380526.286075592 85355974.4549561 22200497.070282 384369.973529577 86193790.8851929
lmn_final.txt 2 99000 198.940628051758 3.88350009918213 772.5859375 20742328.9628906 376684.19205451 80532957.3516235 21213196.6238709 384371.513964415 82361089.6691284
lmn_final.txt 3 99000 261.708374023438 3.8824999332428 1016.08276367188 24211132.5070953 380520.723593473 93998065.0114136 24497771.2019196 384364.295546055 95110902.3181763
lmn_final.txt 4 99000 188.798812866211 3.8824999332428 733.011352539063 21942228.0480042 378604.614992619 85191108.458374 22232182.3868103 384370.234428406 86316879.102417
lmn_final.txt 5 99000 229.587554931641 3.88199996948242 891.258911132813 21195807.9315796 374761.583726168 82293243.4066162 21699971.8983459 384370.916111469 84250687.427124
lmn_final.txt 6 99000 265.039855957031 3.88199996948242 1028.884765625 21028396.9850769 384373.518099546 81644026.9973755 21028396.9850769 384373.518099546 81644026.9973755
lmn_final.txt 7 99000 200.502288818359 3.88199996948242 778.349853515625 20408254.0667725 374764.43716979 79236304.9370117 20865089.7111816 384373.959062338 81010036.2265015
lmn_final.txt 8 99000 198.417098999023 3.8824999332428 770.354370117188 19646921.9445038 374766.679792643 76280862.3145752 20152347.6508026 384376.05017972 78243216.1696777
lmn_final.txt 9 99000 176.597183227539 3.88350009918213 685.815185546875 20587178.2826538 378607.399574757 79930872.6190796 20863991.2172394 384373.139505148 81005642.7744141
lmn_final.txt 10 98505 256.447448730469 3.8824999332428 995.6572265625 19839897.8607483 376687.189197779 77029883.1126099 20257988.9777832 382452.57312727 78653086.8843384
lmn_final.txt 11 99000 234.176406860352 3.88199996948242 909.072814941406 21133804.4577789 374762.413702011 82052814.196228 21597070.0652924 384371.92508769 83851510.2996216
lmn_final.txt 12 98505 203.312957763672 3.88299989700317 789.464172363281 20541737.8459015 380528.203601122 79754261.3502197 20650094.1347656 382450.083578825 80174962.9730225
lmn_final.txt 13 99000 195.890396118164 3.8824999332428 760.54443359375 22350347.7411194 378601.98135972 86775171.1994629 22668774.8448792 384367.501779318 88011468.3412476
lmn_final.txt 14 98505 191.748001098633 3.88299989700317 744.557495117188 21107497.8965759 376683.997327805 81950741.6176758 21403072.6118469 382449.615763426 83098333.7387085
lmn_final.txt 15 99000 219.47868347168 3.88199996948242 852.016235351563 21164125.300293 378604.264884233 82170124.5497437 21476417.4842377 384369.865303516 83382620.0307007
lmn_final.txt 16 99015 196.625869750977 3.88199996948242 763.301635742188 22432649.0565186 378660.204959154 87094529.9227905 22745209.997406 384425.775883675 88308062.21875
lmn_final.txt 17 99000 204.736968994141 3.8824999332428 794.891296386719 22919103.1164398 382122.727811575 88983086.1864014 23051078.2093506 384366.820282698 89495482.743042
lmn_final.txt 18 99000 193.677047729492 3.88299989700317 752.047973632813 20686969.3919373 374763.316685677 80318207.1314697 21229537.7783813 384372.637061596 82424760.9058838
lmn_final.txt 19 99000 187.632675170898 3.88299989700317 728.57763671875 20837404.872818 380529.860690594 80902484.0142212 21032353.8134766 384373.642135382 81659396.0830688
lmn_final.txt 20 99000 329.081512451172 3.88199996948242 1277.49438476563 20452951.0215454 372841.005864859 79409472.0460205 21139131.8598785 384372.07822752 82073576.487793
lmn_final.txt 21 99000 190.710388183594 3.88299989700317 740.528442382813 21363365.5067444 378606.314253569 82944145.7349243 21665239.2074738 384372.014174223 84116209.7945557
lmn_final.txt 22 99000 194.70588684082 3.88350009918213 756.140319824219 20912565.9226837 374765.051373005 81194473.5531006 21458801.5702057 384374.326253414 83315238.8125
lmn_final.txt 23 99000 181.708541870117 3.8824999332428 705.4833984375 21236780.5270081 378607.871305704 82453116.1245728 21547205.7171936 384373.485739946 83658368.1831665
lmn_final.txt 24 99000 205.775268554688 3.88299989700317 799.025329589844 21193073.5878143 376685.342635393 82283130.8543701 21663271.3777008 384372.83403492 84108710.7285156
lmn_final.txt 25 98505 186.595260620117 3.88199996948242 724.36279296875 20771002.4607849 376686.772168636 80644883.5447998 21066934.6912689 382452.41008997 81793867.9633179
lmn_final.txt 26 98505 223.898910522461 3.8824999332428 869.287475585938 20932236.2296143 372841.876958609 81270538.4223022 21553169.8779755 382451.037330151 83681306.3325806
lmn_final.txt 27 99000 181.965744018555 3.88199996948242 706.390991210938 21463109.1524506 380530.754858732 83331987.7568359 21658157.391449 384374.562818289 84089290.6605835
lmn_final.txt 28 99000 221.841247558594 3.88299989700317 861.409545898438 20841117.5930939 380532.536100864 80917525.210083 21061958.5597382 384376.323554993 81774968.0339355
lmn_final.txt 29 99000 214.787841796875 3.88350009918213 834.128601074219 21012349.9882965 378609.557734489 81582079.8168945 21395128.1597137 384375.04116869 83068195.1038208
