lmn_final.txt 1 98505 193.034027099609 3.88150000572205 749.261596679688 24360383.600235 378598.971689463 94577924.7133789 24561402.6323853 382442.73164463 95358398.9258423
lmn_final.txt 2 99000 227.767501831055 3.88299989700317 884.421203613281 22288479.6017151 378604.083617926 86535389.6596069 22647256.3824768 384369.620550394 87928351.9365234
lmn_final.txt 3 99000 457.742462158203 3.8824999332428 1777.18505859375 25723447.5316925 380519.808000803 99869744.5600586 26084533.4168701 384363.118963003 101271515.179749
lmn_final.txt 4 99000 202.569366455078 3.8824999332428 786.475524902344 23450702.8147278 372834.646254063 91046755.3054199 24086461.4496613 384365.826119661 93515127.9353638
lmn_final.txt 5 99000 192.186950683594 3.88299989700317 746.261901855469 22924306.9035339 382444.995123625 89003242.3548584 23026830.0219574 384366.867600203 89401294.9591675
lmn_final.txt 6 98505 264.794860839844 3.88100004196167 1027.66882324219 22345305.4385376 378604.217078447 86756094.0558472 22556296.653595 382448.008032084 87575294.1439819
lmn_final.txt 7 99000 251.174438476563 3.8824999332428 975.184753417969 23057651.8488159 380524.124555826 89521374.2019653 23257211.4242401 384367.866011143 90296180.9404907
lmn_final.txt 8 99000 242.663848876953 3.8824999332428 942.142395019531 22355836.5453949 376680.123078108 86796472.1826782 22856848.020401 384367.368982315 88741629.5135498
lmn_final.txt 9 99000 195.238296508789 3.88199996948242 757.9150390625 21517429.4221344 376683.000077724 83542064.3831177 21921670.6867218 384370.482985973 85111557.7327271
lmn_final.txt 10 99000 259.522094726563 3.8824999332428 1007.59454345703 22138792.2054596 378604.350059509 85954346.7627563 22470263.9221191 384369.954990149 87241309.3762207
lmn_final.txt 11 99495 267.354614257813 3.8824999332428 1038.00427246094 22211899.1429138 380525.745091677 86238100.9000244 22607054.7832947 386291.147516727 87772262.968811
lmn_final.txt 12 99000 248.870941162109 3.88299989700317 966.365844726563 21939199.3866272 376683.122074127 85179625.0602417 22368367.3581696 384370.538982153 86845884.96698
lmn_final.txt 13 99000 272.304046630859 3.88199996948242 1057.08435058594 23732465.7227173 380523.535284758 92141256.7783813 23974591.4928436 384367.19423151 93081307.5425415
lmn_final.txt 14 99000 228.271423339844 3.88150000572205 886.035522460938 22737055.6280975 378603.324763298 88276902.2640381 23093021.3210602 384368.855183125 89658946.4375
lmn_final.txt 15 99000 265.731811523438 3.88150000572205 1031.43798828125 23106130.900177 380523.621008635 89709406.298584 23313389.3692932 384367.438465118 90514124.9161377
lmn_final.txt 16 99000 203.322326660156 3.88299989700317 789.500549316406 22713032.2455139 380524.171344757 88183359.6849976 22918882.4032288 384367.942801714 88982595.8775635
lmn_final.txt 17 99000 221.594253540039 3.8824999332428 860.339660644531 22506470.7214813 378603.927814484 87381799.9780273 22861589.3325958 384369.4472332 88760552.7241821
lmn_final.txt 18 99000 202.026977539063 3.88299989700317 784.470703125 22322547.0668945 380525.353773832 86667691.0384521 22533520.844101 384369.101728678 87486813.581543
lmn_final.txt 19 99000 238.559722900391 3.88299989700317 926.327392578125 23203692.3862915 378602.147424698 90088112.0664673 23534625.6428223 384367.72734499 91372975.3034668
lmn_final.txt 20 99000 216.21257019043 3.88299989700317 839.553405761719 23266410.0067139 374757.689815283 90331681.9280396 23901437.9169922 384366.871691704 92797180.9465332
lmn_final.txt 21 99015 203.074478149414 3.88199996948242 788.335144042969 22244739.5745392 376739.539680004 86365463.3687744 22707725.4557343 384426.818594456 88162990.4263306
lmn_final.txt 22 99015 207.575805664063 3.88199996948242 805.809265136719 23067382.6918335 384426.811704397 89559351.5649414 23067382.6918335 384426.811704397 89559351.5649414
lmn_final.txt 23 99000 212.0771484375 3.87400007247925 821.5869140625 22503013.39505 376679.866944075 87367833.2859497 22936022.9632568 384367.241835833 89049001.7770996
lmn_final.txt 24 99000 345.188018798828 3.8824999332428 1340.19250488281 22748329.2145844 376680.508218765 88320506.3244019 23184277.5103149 384367.990631342 90013107.8833008
lmn_final.txt 25 99000 213.610610961914 3.8824999332428 829.343200683594 23668766.934082 378600.19755578 91893211.1105347 23993859.2689972 384365.840985537 93155415.1448364
lmn_final.txt 26 99000 204.617782592773 3.8824999332428 794.428527832031 22880965.0913544 376680.031373739 88835083.8023071 23313513.7229462 384367.461268425 90514474.6226196
lmn_final.txt 27 99000 279.185607910156 3.8824999332428 1083.93811035156 24042530.9611664 382444.792407513 93344798.0579834 24188440.3487396 384366.597384214 93911282.3602905
lmn_final.txt 28 99000 270.851715087891 3.8824999332428 1051.58178710938 22454110.6999969 384370.132051229 87178643.1207275 22454110.6999969 384370.132051229 87178643.1207275
lmn_final.txt 29 99000 225.452529907227 3.88299989700317 875.43212890625 24369997.6594696 378600.24946022 94615905.6116943 24694017.1951904 384365.848891974 95873931.607605
