lmn_final.txt 1 99000 198.701751708984 3.8824999332428 771.459533691406 23086434.8601837 376682.120044947 89633247.8969727 23479912.1677246 384369.714461565 91160977.3036499
lmn_final.txt 2 99000 254.249359130859 3.88199996948242 986.996032714844 21353431.5608368 372841.692086935 82905813.3931274 21944671.0129547 384372.987956524 85201361.1856079
lmn_final.txt 3 99000 279.339935302734 3.8824999332428 1084.53723144531 23953587.5825348 374758.026939869 92999323.9150391 24907113.9403534 384366.516339302 96701056.2307739
lmn_final.txt 4 99000 268.395751953125 3.8824999332428 1042.04650878906 22836078.7832642 380526.724431515 88661558.6541138 23038025.3054047 384370.518378735 89445642.0626221
lmn_final.txt 5 99000 181.414703369141 3.88299989700317 704.433288574219 21499443.8640442 378609.272197723 83473155.824646 21788216.6996613 384375.007633448 84594364.5072021
lmn_final.txt 6 99000 194.714859008789 3.8824999332428 755.980407714844 20898879.2771301 382454.23617506 81141716.3085938 20999641.5131226 384376.140650272 81532940.0402832
lmn_final.txt 7 99000 203.341064453125 3.8824999332428 789.4716796875 21325988.0911865 376688.010679483 82799855.1066895 21776620.9574432 384375.45908308 84549460.4629517
lmn_final.txt 8 98505 210.28630065918 3.88299989700317 816.541687011719 21366557.8174438 374764.590110064 82957050.0359497 21783796.1903687 382452.149022579 84577023.6164551
lmn_final.txt 9 99000 183.517364501953 3.8824999332428 712.506164550781 20951709.7065582 378609.701150417 81346639.7203369 21267414.4898529 384375.370585203 82572398.187439
lmn_final.txt 10 99000 187.39274597168 3.88299989700317 727.64599609375 20725735.1447144 380532.889223099 80469596.5773926 20915162.3299103 384376.706676722 81205075.3077393
lmn_final.txt 11 99015 216.429916381836 3.88150000572205 840.072692871094 21295231.7297516 380590.665603876 82680570.2839355 21518786.7341766 384434.446061373 83548546.0650024
lmn_final.txt 12 99015 181.965744018555 3.88299989700317 706.572937011719 21555645.488266 380587.969611645 83691082.5805664 21755939.998764 384431.744065523 84468749.1467896
lmn_final.txt 13 99000 243.620162963867 3.8824999332428 945.855285644531 24005705.8383942 378602.512865782 93202225.7709351 24346818.0562439 384368.048282146 94526600.5866089
lmn_final.txt 14 99015 198.949798583984 3.88199996948242 772.323120117188 22168572.6018829 378663.835460186 86070209.6049805 22473416.5519104 384429.444393873 87253788.255249
lmn_final.txt 15 99000 194.320068359375 3.88150000572205 754.253356933594 21967694.133606 378607.225184679 85290708.3119507 22273840.3240204 384372.942118883 86479366.1711426
lmn_final.txt 16 99000 234.069381713867 3.88299989700317 908.891357421875 21416577.3179169 378609.540415525 83151491.8153076 21720872.1357727 384375.207837105 84332950.5671997
lmn_final.txt 17 99000 196.386779785156 3.8824999332428 762.4716796875 22399164.6700745 372842.467858315 86966044.7312622 23039188.2805634 384373.757199287 89450997.4401855
lmn_final.txt 18 99000 201.402557373047 3.8824999332428 781.945434570313 21194771.2289581 374765.434334993 82290269.5092163 21762531.4493866 384374.711215973 84494618.8449707
lmn_final.txt 19 99000 320.99462890625 3.88150000572205 1245.94067382813 22406205.9787445 380528.264761209 86993009.5531006 22653281.0547333 384371.947213173 87952281.991394
lmn_final.txt 20 99000 237.005554199219 3.8824999332428 920.174072265625 22530898.0380554 374760.933835983 87476831.5327759 23152740.5498505 384370.074712038 89891124.125061
lmn_final.txt 21 99000 274.054321289063 3.88199996948242 1063.87890625 21987838.1394348 378607.447703838 85369052.8579712 22382147.0011292 384372.935129404 86899945.0303345
lmn_final.txt 22 99000 219.932464599609 3.88150000572205 853.667846679688 21686614.4761658 376686.147852659 84199399.6223755 22099400.9533386 384373.649745703 85802076.6973877
lmn_final.txt 23 99000 217.211517333984 3.8824999332428 843.32373046875 21808670.1275787 380529.894408941 84673561.4524536 22037156.5796814 384373.621863842 85560671.5133057
lmn_final.txt 24 98505 237.530883789063 3.8824999332428 922.213623046875 23339889.5351563 376682.899201155 90617519.7640381 23672287.841629 382448.471631765 91908071.3485718
lmn_final.txt 25 99000 257.83837890625 3.8824999332428 1001.05749511719 21189286.45578 374765.564803123 82269004.0461426 21717052.0385284 384375.056699753 84318127.7645264
lmn_final.txt 26 99000 198.169052124023 3.8824999332428 769.391357421875 21837178.1429291 380529.696825027 84784170.6680298 22044981.2155304 384373.475272894 85590988.8707886
lmn_final.txt 27 99000 196.377731323242 3.88199996948242 762.338317871094 21503126.6676178 378608.612813234 83487363.2363281 21861548.9461975 384374.212234497 84878962.6849365
lmn_final.txt 28 99000 238.805923461914 3.8824999332428 927.164001464844 21678392.4949951 378608.133615732 84167693.015625 22027631.0421143 384373.716549397 85523628.145813
lmn_final.txt 29 99015 270.490814208984 3.8824999332428 1050.18054199219 22524784.4273071 376742.507441759 87453416.1323853 23077822.4928131 384429.729336262 89600554.3828125
